t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
2.64,0.03473007333661854,1.7858901944292094,315.65028877517017,-1.725108949504573,0.1657711626368402,-3.4174276879573866,0.04150442716697272,-1.7807183998750822,315.5473175405755,1.7110934775821667,0.169986994529934,3.4164530625644667
2.67,0.040139699353803064,1.6945714624472645,315.41934424013755,-1.6568552259783167,0.2004534864930071,-3.342498751862638,0.04660485370986934,-1.689412714929695,315.3183455503585,1.6429550339836705,0.2043735013749884,3.3413953320495975
2.7,0.045066260979302296,1.6072034274680573,315.18644470535736,-1.5908058805342384,0.23598596077720294,-3.268273438480686,0.05122574456328226,-1.6020609249891782,315.08745064934914,1.5770203982425182,0.2396143828941358,3.2670273663265346
2.73,0.0490233052856906,1.5238679950525518,314.9518484869926,-1.5270849295645692,0.27172963073861206,-3.1949699556842925,0.054881163467742605,-1.518747218714373,314.8548814500751,1.5134155445842514,0.27507141858811607,3.1935667505396106
2.76,0.051358794072307444,1.4446453619491069,314.71562169973146,-1.4658165454415752,0.3068539300426813,-3.1228294498689646,0.056922900407493704,-1.4395512382307776,314.6206600213284,1.45226928187029,0.30991696443777733,3.1212527136865593
2.79,0.05128757904649356,1.3696069576174563,314.47751703471135,-1.4071341115518177,0.3403204475206554,-3.05212289221028,0.05655699722374414,-1.3645638118446743,314.38462254271985,1.3937128542159027,0.34310713786855584,3.0503606324378794
2.82,0.0477369302952158,1.2988395089226925,314.23697349182146,-1.3511630862395052,0.37084156184542927,-2.9831380662958704,0.052723876919301006,-1.2938415863079598,314.1460487235878,1.3378748990553295,0.37336375255958776,2.9811692525616196
2.85,0.039611749768946394,1.2323972180538327,313.99286665821916,-1.2980384477300322,0.3969337287515202,-2.916206652052996,0.044319264743247336,-1.2274943171707773,313.90391173953276,1.284903832548853,0.39919718688963746,2.9140219188824354
2.88,0.025698410289715815,1.1703881006824675,313.7437755457089,-1.2479129660665431,0.41691809137413216,-2.8517049935664662,0.030138984591515684,-1.1655791138672302,313.65666708488646,1.234939596333868,0.41893539198095053,2.8492843689496254
2.91,0.00543486804076341,1.112920985460649,313.4877192007541,-1.200969319516752,0.4292331937579199,-2.79012073122347,0.009624379507573626,-1.1082250888768075,313.40230274618045,1.1881763254659536,0.43101887535717365,2.7874508747932447
2.94,-0.019456558716916504,1.0602135009140556,313.22276919159435,-1.1575105830306391,0.4331444711386112,-2.7322278414367642,-0.015503151147076902,-1.055649897911132,313.13893468545825,1.1449095807714251,0.4347115592971441,2.729304351760675
2.97,-0.04018044862241319,1.0127866265988035,312.94785305748997,-1.118140034018738,0.4309432962668894,-2.6795385262439098,-0.03643005110611203,-1.0082875692787159,312.8653318131481,1.1057181352041876,0.4323153989550302,2.676359320829885
3.0,-0.029739233975468196,0.9719376670035186,312.68474108598554,-1.0843543194623257,0.43307556779696027,-2.6357668326764707,-0.02615411439283505,-0.9673636415004545,312.6033074228895,1.072056860942836,0.4342771313434198,2.632358867140739
3.03,-0.03270603525286044,0.9416890299928009,313.2727514227112,-1.0609147250984845,0.4282179925654717,-2.61279924221707,-0.029228723420749263,-0.9372016386002359,313.19175733517625,1.0487415223591183,0.4292844916555299,2.6095500807890293
3.06,-0.00846077265413955,0.916749647352289,313.8133658654406,-1.0421062786381092,0.4257246498941268,-2.5976579684967063,-0.005051670727597732,-0.9121861650765057,313.7325751456387,1.0299957235474428,0.42668101350283677,2.594597298285882
3.09,0.013874245303963209,0.8953558889405889,314.2879457097693,-1.0261911883253567,0.4124303690837526,-2.5866207032668345,0.017240271627070727,-0.8906682848429964,314.20719944928095,1.0141287340907532,0.41329430217781243,2.5837495285278718
3.12,0.023647957832745467,0.8767598686395546,314.7027593058113,-1.012492500509374,0.3838236736429544,-2.5783774119140532,0.026985883912338415,-0.8719477267178846,314.62196405568915,1.0004780209851796,0.384607795170638,2.5756868827474597
3.15,0.017833907166680932,0.8605820871607759,315.0647898597655,-1.0007055321290337,0.3386864164571631,-2.5724515462203215,0.021152714851071924,-0.8556559987908562,314.98391420951987,0.988738113613316,0.3394000743012369,2.5699283223631584
3.18,-0.004286931450209866,0.8465899586730785,315.380668520958,-0.9906641018762998,0.276700002422249,-2.5686628013359485,-0.0009804568517601984,-0.8415531675128988,315.2997322240389,0.9787363722891514,0.2773511024355051,2.566291240802525
3.21,-0.04288471204726145,0.8346132602292503,315.656257547417,-0.9822634043574626,0.19764866960029967,-2.566951824974207,-0.039588882404202,-0.8294725164095688,315.5753621717833,0.9703612433418645,0.1982416179142705,2.564719015128735
3.24,-0.0984107741401939,0.8245266943199833,315.8965354921488,-0.9754198667701853,0.10112816281339568,-2.567282103844493,-0.09512200270072813,-0.8192585610785516,315.8158075508569,0.9635164704052563,0.1016682679840654,2.565171697029322
3.27,-0.17149542608860055,0.8162187611938061,316.1056941684448,-0.9700666102086941,-0.01340762418526621,-2.569645108853211,-0.16821185045259524,-0.8107986041104224,316.0253220274909,0.9581304564260209,-0.012916654508892011,2.5676430621693616
3.3,-0.2631667797487389,0.8095946258203435,316.287193520571,-0.9661396191792414,-0.14664101478695474,-2.5740181925383414,-0.2598867416297449,-0.8039851270307915,316.2074104143358,0.9541321557335541,-0.14619596336948953,2.5721093740727055
3.33,-0.3748284115194963,0.8045562287033927,316.44380851483197,-0.9635698641856622,-0.2993043035973335,-2.5803496002505173,-0.3715559690874028,-0.7987244614021122,316.36490780269804,0.9514476142517584,-0.2989050548727157,2.578518794361986
3.36,-0.5085735347761882,0.8009937041636553,316.5775651773113,-0.9622551828925472,-0.47216406427607394,-2.588489569048778,-0.5053132065362639,-0.7948970488966042,316.4998621478619,0.9499724302740274,-0.4718106597593811,2.5867145280194563
3.39,-0.6680834179940552,0.7987221731975584,316.68935660449586,-0.9620131845119833,-0.6662959119599834,-2.598074815644935,-0.6648500580051846,-0.792350143677985,316.6132057182203,0.9495344606353875,-0.6659927332309243,2.596323721268815
3.42,-0.861636279631323,0.7973761203446276,316.777779789866,-0.9624483230163506,-0.884229691900004,-2.6081778879747395,-0.8584623940044223,-0.7907841917633317,316.7035558126602,0.9497642416548566,-0.883988032845718,2.60639604953948
