t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
11.67,0.14354212851006506,0.0399998174477443,-0.003405508165490206,0.00787814598459909,0.02351643523293413,-0.27849509910552717,0.544904849830129,-0.033387213758281575,-0.2747494935593662,0.013248942372687544,0.02304305677612457,-0.29101428544986563,0.5527457730641524,-0.02806077838934466,-0.2878336650830528,-0.015462683999435858,-0.06020077315671408,0.0057039624399459555,-0.004760824423366373,-0.020056910374589565,-0.011325814256701469,0.004798400297923682,0.03746791207530265,-0.0022130321737138946,-0.0045157084746610355,-0.02019484159293168,0.011192258009217972,-0.02677191444971195,0.037694501405463245,0.009161491720348273,0.03184138740375175,0.10726957540486737,-0.01074869507667664,0.005123521735384884,0.027073660240347408,0.017610493820228612,-0.014934460277686412,-0.061288401383308155,0.004414125866105678,0.0036553947364410533,0.027582165159699912,-0.02201136678249327,0.046970220937396334,-0.062237879815711494,-0.019972248267322357,-23.157021852503377,-2.949258533184057,0.3607142817143963,0.35970828220149975,-1.3458574311659648,5.178052371981553,-21.57368800477527,3.896209926008188,9.204243549600758,0.3609529630335345,-1.3952181209844419,7.517761806031706,-25.90128950159566,3.9087155189360896,10.993715283945269,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.7,0.14310690523874536,0.03829033687090726,-0.0032440631178608363,0.007739932421459945,0.022939094215912753,-0.27881902408879,0.5450353608248167,-0.03231833595726747,-0.2748119118112981,0.01311676097371051,0.02246203547698035,-0.29069832793969336,0.5519848888295047,-0.026985957439014902,-0.28757679535488295,-0.014507442377323305,-0.05698268589456806,0.0053815015876456564,-0.004607118771304826,-0.019244700567379144,-0.010797499442094611,0.00435036648959309,0.03562926003380341,-0.002080608397730724,-0.004406046632567804,-0.019367376638140685,0.010531917005743173,-0.025362807821590058,0.0358273650109919,0.008562324272328602,0.030986449641510205,0.10291546482894631,-0.01024639698829155,0.005046521746152166,0.026621420558939235,0.01696426834340059,-0.014201907944084269,-0.05948413923829321,0.0038717595091384283,0.0037552331481265355,0.02707999268343997,-0.021309854199586198,0.0453275848259409,-0.06033735514893124,-0.019501260524521058,-23.136662873455492,-2.8017911535053965,0.34345921179254857,0.3489292066512426,-1.321879212158054,5.224521471827191,-21.648078287370076,3.7501371917374113,9.248597404464675,0.34347699938811677,-1.3692702373291412,7.465571604308476,-25.78999114054051,3.7590796732628124,10.95899718274526,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.73,0.14269956977210302,0.036673480212416266,-0.003091839827520929,0.007606260727892337,0.022385712477394425,-0.27912768123054377,0.5451530901023549,-0.031302993881567834,-0.2748708454796718,0.012987959284566789,0.021905386171251224,-0.2904015492983007,0.5512647994212003,-0.025965440108319183,-0.28733747676118515,-0.013577848888077998,-0.053895221949699666,0.00507410967799691,-0.004455723118920261,-0.018446057950610967,-0.010288571391792593,0.003924309251270562,0.03384473585665461,-0.001964455612456571,-0.0042933896381240075,-0.018554976857637486,0.009892621379755587,-0.02400298027681183,0.034017244356523965,0.00797728645659297,0.03021504708327427,0.09875286296361452,-0.009771851409931642,0.0049768588165761685,0.026169586333594452,0.016336571919254084,-0.013504842697784625,-0.057733128059680894,0.0033170655981393793,0.0038457353830665397,0.026582389941182782,-0.020636723455197625,0.04373376594730871,-0.05849887319618574,-0.019079024269103684,-23.11757525182422,-2.6633457367219724,0.32718404987028576,0.3385956141553608,-1.298815729333737,5.268368533439566,-21.71796590859419,3.612352345361527,9.289853712703028,0.3271349199261414,-1.3444184007623512,7.416619736893145,-25.68529284218448,3.6180902055926225,10.92597287741423,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.76,0.14231942784783563,0.03514550113059253,-0.00294841120344996,0.007477068207259648,0.02185588336657633,-0.2794216354575702,0.545258665021465,-0.03033961162112191,-0.27492679378900714,0.01286261875726783,0.021372661016469164,-0.29012334370801773,0.5505840704022485,-0.02499757176350003,-0.28711532928932954,-0.012671397475579771,-0.05093263606079123,0.00478095413569896,-0.004306417354422976,-0.017660970360603132,-0.00979847423421497,0.003519163970337023,0.03211274201486418,-0.0018649436445123896,-0.004178017576632011,-0.017757505159402002,0.009273519676099658,-0.02269096729839257,0.03226227816063839,0.00740491572851986,0.029527070497067598,0.09478984406447566,-0.00932401461369814,0.004913072113623684,0.025723263397438245,0.01573072442266721,-0.012850754341798165,-0.056046729198442335,0.0027517339985934086,0.00392664448497726,0.02609420835804599,-0.019995288891209384,0.04219408192409446,-0.056733214473752014,-0.018709564495338782,-23.099705817419398,-2.533293877206567,0.3118421769661796,0.3287012697328759,-1.2766163634565937,5.309768089478958,-21.783714499900835,3.4823277405900557,9.328180085672846,0.3118502949909116,-1.3205950841639982,7.370677394129437,-25.58678903339747,3.4851830005878957,10.894468451335912,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.79,0.1419658602870156,0.03370283290842682,-0.00281337419253132,0.00735229745152922,0.021349205192815933,-0.27970143203261627,0.5453526742616676,-0.029426671416954583,-0.2749802655377438,0.012740812210005349,0.020863420649209347,-0.2898631338777368,0.5499413160570285,-0.024080763311707255,-0.2869100204255197,-0.011785585360667743,-0.04808894073885696,0.004501233697288016,-0.004159025191014265,-0.016889272458679987,-0.009326552501534954,0.003133641340083078,0.030431340138910908,-0.0017823916245545874,-0.004060218242082693,-0.016974678908660622,0.008673661009363377,-0.021425144840669735,0.03056028172642583,0.006843628793659696,0.028922816105918514,0.09103265876566802,-0.008902004288849241,0.004853881110761904,0.025286958560343464,0.01514955704374188,-0.012246268397689164,-0.05443465693633698,0.0021765502117432334,0.003997857236413438,0.025619699551839403,-0.019388331026846117,0.040712693436489644,-0.05504952588898959,-0.018396903165466938,-23.083001139350387,-2.4110601392424207,0.2973892675710646,0.31923917349458036,-1.255236525197438,5.348875392604794,-21.84566341609077,3.359581820664852,9.363716198644187,0.2975535287305903,-1.2977405507850368,7.327532161936811,-25.49411777475262,3.3598438168513227,10.86431247315003,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.82,0.1416383232606909,0.032342094079150216,-0.002686348985472644,0.007231895188798478,0.020865285281759842,-0.27996759400632293,0.5454356618603121,-0.02856272240402996,-0.27503177839128984,0.01262260373425564,0.020377238011546183,-0.28962037354538006,0.5493352031359012,-0.02321349943321457,-0.28672126877455884,-0.010917900877490188,-0.045357960975886916,0.004234173568622539,-0.004013408757691408,-0.016130663701869684,-0.008872065790222698,0.002766253288152403,0.028798300430820798,-0.0017170951182022905,-0.00394028252499029,-0.01620608792210544,0.008092011078557993,-0.020203764037575046,0.028908795949756143,0.006291721698695688,0.028400196869192484,0.08746736547685963,-0.008503264983852787,0.004800955673346152,0.024844160738666687,0.01459933994820517,-0.01171031195622163,-0.052901704367968705,0.0015983964071892842,0.004061629023837554,0.025142162124311085,-0.018832996717776496,0.03931344051181895,-0.053452257053208996,-0.018154425033344523,-23.067405467112106,-2.296119413561442,0.2837884465938426,0.31019124207608145,-1.2345628023904043,5.385853198231044,-21.904182299286944,3.243749216581273,9.396597414592424,0.28417131747038615,-1.2757304218816845,7.28695735357061,-25.406904859955624,3.241681035837874,10.83531062982423,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.85,0.14133634641154846,0.031060075878802784,-0.002566976716899435,0.007115813786173747,0.020403725115368553,-0.2802206165740762,0.5455081101781961,-0.027746384925036508,-0.27508185268806945,0.012508050724627386,0.0199136833197949,-0.2893945629100693,0.5487644723112346,-0.022394342586069774,-0.28654885610612796,-0.010065894971414413,-0.04273394001158113,0.003979075619106955,-0.003869380087491024,-0.015385338879709684,-0.008434085591776544,0.0024149439294657545,0.027211249299781737,-0.001669143225986612,-0.003818433654275163,-0.01545182305837611,0.007527021177024698,-0.019024360822220476,0.027305228238159875,0.005747088947695353,0.02797208437016252,0.08417504899964712,-0.00813343317806492,0.0047416040367807,0.024481264040829842,0.014066966830654337,-0.011197145217352045,-0.05147076374350945,0.0009890455417007615,0.0041085974049224205,0.0247475017651837,-0.018272215457898255,0.03791648610649645,-0.05196296054020877,-0.01794961937912376,-23.052868248452175,-2.187946491626109,0.2709816179879458,0.3015814312368456,-1.2147711945229684,5.420757726275179,-21.959440976909846,3.134170819379666,9.426850244307683,0.2716755843499406,-1.2547206258907846,7.248840771670621,-25.325004670097197,3.129999764084558,10.807350029535819,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.88,0.14105954443833918,0.029853815222555032,-0.0024549245381864848,0.007003999827182119,0.01996419808661401,-0.2804609788716819,0.5455704810653844,-0.026976371133412214,-0.27513103684386153,0.012397195452663561,0.01947240137963228,-0.2891851972686707,0.5482278663240638,-0.021621952403411165,-0.2863925980951383,-0.009226732440309537,-0.040208688541591715,0.003735072623765008,-0.003727131966387603,-0.014650900958484788,-0.008012076586856914,0.002079029572945193,0.025667126387476456,-0.0016394718597355891,-0.0036951757321274903,-0.014709398005420598,0.0069788547132877505,-0.017886866239025582,0.02574633942195361,0.00520860036632164,0.02762605746782043,0.08106401362481286,-0.007779971877042158,0.00469060342152261,0.02409765969662203,0.013574978951993444,-0.010777955541470874,-0.05013060184819551,0.0003818501709247357,0.004151617383897133,0.02433519879577517,-0.01778283807840353,0.03662827594712326,-0.05057100342196463,-0.017834046981761276,-23.039324974459234,-2.0860988283434465,0.25896062990465846,0.2933557871356881,-1.195539243176857,5.453796149059676,-22.01193590721217,3.030768673323303,9.454629370275072,0.25996914989871683,-1.234388093164661,7.212890325468553,-25.247950434212424,3.0247100937453637,10.780157093738945,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.91,0.14080760591685093,0.028720512178569614,-0.0023498743341628723,0.006896407411269861,0.019546358951586427,-0.28068912368823085,0.5456231517925855,-0.026251474883451295,-0.2751798773344998,0.012290076636345244,0.01905302111838586,-0.2889918361815426,0.5477242257852455,-0.020895076123832325,-0.2862523907264322,-0.008397950716274924,-0.03777676813284733,0.003501673467453743,-0.003586413863741925,-0.013927971167586126,-0.00760482721829711,0.001755690906701067,0.02416320833203059,-0.0016280163546078471,-0.0035706272106105766,-0.013979342041547342,0.0064453695709356445,-0.016788017960611884,0.024229209319294672,0.004673578956868802,0.027362037665177752,0.07814116864498821,-0.007460641979067262,0.004642899798568578,0.02369940357235123,0.013123045085620788,-0.010458859379241403,-0.04889120122584245,-0.00022483128941530595,0.004186799928802998,0.02391108551100274,-0.017366612271644044,0.035451008082645785,-0.0492858424570386,-0.017813930057400285,-23.026715745690478,-1.9901032431990415,0.24765365848686346,0.28554479374995095,-1.177113453510996,5.484983793699761,-22.061794009484046,2.932843077548267,9.47990029121687,0.24904254484964264,-1.2149592184292486,7.179016844980612,-25.17567773484278,2.925079662952867,10.753612651497019,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.94,0.14058029322926135,0.027657536186364684,-0.0022515387079204206,0.006792993605176315,0.01914984927977396,-0.2809054577642027,0.5456664095463452,-0.025570580714593637,-0.2752289201732985,0.01218672593996285,0.018655160834099342,-0.288814105045459,0.5472524911537016,-0.02021255710246482,-0.2861282158947778,-0.007577089586319592,-0.03543253307349769,0.003277854208081725,-0.0034471268697848674,-0.01321698906041559,-0.007211135865728487,0.0014419251253238248,0.022696472295255316,-0.0016347612932903063,-0.0034450232127464864,-0.01326200947621726,0.005924371202786324,-0.01572448771813251,0.022750634045583515,0.004139161055146794,0.027202512279217217,0.07550704668777186,-0.007154502951676633,0.004588345973019159,0.023391636900683466,0.01269771135852693,-0.010181558730323559,-0.04777690864182205,-0.0008682189607043256,0.004207589075669205,0.023579779552200364,-0.016951576529606882,0.0342827973047406,-0.048130429331195046,-0.017847859850462555,-23.014978227715247,-1.8995083729367037,0.23705973660716306,0.2781085612174377,-1.1592265536446906,5.514489492859531,-22.10946843004596,2.8402427771266963,9.502749996388456,0.238819109761974,-1.1961654875513017,7.146964176427824,-25.107827119808995,2.8309455472063427,10.727444100379888,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.97,0.14037746280272306,0.026662516536178748,-0.002159642134334478,0.006693709310458486,0.018774392081172108,-0.2811103638999519,0.5457005038972476,-0.024932685763513616,-0.27527874440916184,0.012087162073748558,0.018278522351409806,-0.2886516303282521,0.5468116110397319,-0.01957335546749539,-0.28602010413698886,-0.006761014217943076,-0.033167321672864535,0.0030632191195314263,-0.0033094764905942926,-0.012515239953395086,-0.0068302045249726785,0.001136478363414118,0.021263165036000654,-0.001660807862111436,-0.0033187955404764104,-0.01255461608965125,0.0054158239068981175,-0.014696003798990293,0.021306721165647663,0.003603725259632917,0.027135978174115394,0.07309415378837869,-0.00687296762594336,0.004533845420894522,0.02309629473054997,0.012315297019199534,-0.010006824152696936,-0.046784145096467,-0.0015227779406359332,0.0042193262006833265,0.02326331194475273,-0.01660031904771131,0.03321066410273943,-0.04710168983433505,-0.017981956882522354,-23.00404144459683,-1.8138691998443093,0.22712919459509356,0.27104399319208483,-1.1419052941596293,5.542389334389747,-22.155253074284545,2.7525018325635666,9.523169110079715,0.22926341573965361,-1.1780230658384379,7.116555507258088,-25.044211896896893,2.7418211653865425,10.70142770656938,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.0,0.14019905475654149,0.025733281624402353,-0.002073931231611884,0.006598505476619463,0.018419721547827752,-0.2813041862683838,0.5457255921064126,-0.024336896543020417,-0.27532993914517173,0.01199139560111488,0.017922820849470545,-0.2885040958981881,0.5464006205234546,-0.018976545353376863,-0.2859281761403941,-0.0059469348727196145,-0.030974497059213173,0.0028570300907531255,-0.0031734611279674568,-0.011822351111478587,-0.006460745614396693,0.00083627363883321,0.019859640683106645,-0.001706491200330514,-0.0031922157544559105,-0.011856716731308668,0.004917814335466778,-0.01369968387590811,0.019893670470617613,0.0030642665531572465,0.027171042901031228,0.07093194232023059,-0.006613673376601348,0.0044763689704154785,0.022838827210179602,0.011976031720934088,-0.00993090715019207,-0.045927867367936415,-0.0021985250180023286,0.004220337160106169,0.022986893464334912,-0.016301367152379953,0.03221750994669037,-0.046214036009700976,-0.018215491061710054,-22.993830003199342,-1.7327243106324417,0.21783155640204313,0.2643374523131774,-1.1250890174089943,5.568779356544701,-22.199507616814287,2.6692181687378405,9.541147812139313,0.22033266670746326,-1.1604640911058868,7.087584108310136,-24.984616679553287,2.657288027437666,10.67529790956665,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.03,0.14004510064897083,0.024867885460714164,-0.0019941726349282313,0.006507330374853813,0.018085605958972555,-0.2814872302082669,0.5457417424991424,-0.02378244240315836,-0.27538311255369785,0.011899427431925298,0.017587807551649185,-0.28837123269856124,0.5460186257661294,-0.018421327871667066,-0.28585264208575495,-0.005131803585688678,-0.028846538789606253,0.002658619889455085,-0.0030391700588549924,-0.011137186295173199,-0.00610146466276867,0.0005383464243274478,0.018481804662068554,-0.0017724469508705839,-0.0030656056396527256,-0.01116710992737862,0.004428773320895379,-0.0127331585775074,0.018507249390326583,0.0025178018213059448,0.027313277725689034,0.06903425102202121,-0.006376643915945834,0.004414675828599002,0.022624528656770337,0.011684139673349137,-0.00996501096801694,-0.04522161750685427,-0.0028986684217215952,0.004209982530511525,0.022755678630559828,-0.016058826276264426,0.0313081834726745,-0.04548075730212986,-0.01855887621832153,-22.98426158234954,-1.6555937523620141,0.2091353222518322,0.2579736893501629,-1.1087081227343334,5.593757674433557,-22.242625379545558,2.5899665403095886,9.55665856643718,0.2119852700366963,-1.1434124643089267,7.059826404460089,-24.928824183408235,2.5769057442750207,10.648754952751867,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.06,0.13991572849135328,0.024064620122945794,-0.00192015301776893,0.006420128481333903,0.017771852445908454,-0.28165975842244395,0.5457489243820011,-0.023268687719052474,-0.2754388947638035,0.011811248247013177,0.01727327436459533,-0.28825282244258305,0.5456648083739295,-0.017907043071529186,-0.28579381101971224,-0.004312405253918007,-0.026775511258945617,0.00246732057197671,-0.0029067297839970225,-0.010458450435470088,-0.005750940472568196,0.00023939609528693964,0.017125156136862926,-0.0018594070035222318,-0.00293930616373738,-0.010484439568461824,0.003947008532607446,-0.011793913073327163,0.017142826671262688,0.001961035534756299,0.027569226340375508,0.06741913497909735,-0.006162694775150079,0.004347537144695934,0.022459489814224298,0.011444849681140568,-0.01012247136645783,-0.04468163999979424,-0.0036266870047256816,0.0041875613357120756,0.022575637764568057,-0.015877780776463624,0.030488967708720338,-0.04491789193298246,-0.019024357428406802,-22.97524565332384,-1.5819653970508953,0.20100790042411082,0.2519364116337834,-1.092679514963642,5.6174274579453085,-22.285042456092288,2.5142872131621914,9.569656035133976,0.20418111874261927,-1.1267792374199697,7.033037187754707,-24.876611197757395,2.5002005279966424,10.621459222493801,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.09,0.13981116863744208,0.023322032006658614,-0.0018516798259072638,0.006336839371244219,0.017478312473677152,-0.28182198627190796,0.5457469960406298,-0.022795146510946402,-0.2754979409922134,0.011726837867303197,0.016979059251529587,-0.28814870218930366,0.5453384310526675,-0.01743318437413099,-0.2857521018753551,-0.003485328463706742,-0.024752937209572695,0.002282439728722208,-0.0027763036696561447,-0.00978466574104336,-0.005407594982133979,-6.427804570679525e-05,0.0157847069368691,-0.001968207613664002,-0.002813679323666018,-0.009807170435524783,0.0034706751093135373,-0.010879244042065554,0.015795289913273215,0.001390304811904095,0.027946466693244076,0.06610538714775593,-0.0059741924723191175,0.004275175323130043,0.022345238092043473,0.011267100131505003,-0.010422799444427255,-0.04432649255807064,-0.004384713811305119,0.004153622785210587,0.022448214538535183,-0.01576760695755297,0.02977339080496222,-0.04454388878878035,-0.01962891526477506,-22.96668207820572,-1.5112802756261954,0.1934125743815684,0.24620901313565619,-1.0769040472058067,5.639901210450939,-22.32724924763529,2.4416736676563704,9.5800773621904,0.19688199542563067,-1.1104599890916673,7.006942930815624,-24.82774097041839,2.426652697988613,10.593023101178101,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.12,0.1397317606035548,0.022638938738804414,-0.0017885834072706847,0.006257397918945352,0.01720488321572869,-0.2819740737312536,0.5457356871797586,-0.02236149914614259,-0.2755609334630535,0.011646165748099905,0.016705047531548525,-0.28805877278228603,0.54503884978313,-0.016999415176642697,-0.2857280587547363,-0.0026469344629094197,-0.022769775595140016,0.0021032139545526345,-0.0026480484099622435,-0.009114308598282056,-0.005069581978188829,-0.0003769620290396129,0.01445491216012698,-0.0020997490280031555,-0.0026890706401097005,-0.009133723999368728,0.0029976469005869484,-0.009986042317916687,0.014458973249609805,0.0008014373539608432,0.028456070145196577,0.06511302048938461,-0.005791372505749237,0.004180568135836893,0.0222951602884649,0.011150255767205408,-0.01088689048174274,-0.04418539103028252,-0.005171927500214224,0.004091271462129953,0.02238681266360487,-0.015732975718265152,0.029170697475592533,-0.04438791999371006,-0.0203889860072195,-22.958449747347977,-1.4429435669586392,0.18638857385885,0.24073305787325489,-1.0611850091985349,5.661314317575124,-22.369857314535036,2.371596887935229,9.587878543070882,0.19000525863446235,-1.0942552191110861,6.981214730098086,-24.78190261040093,2.3557214885442197,10.562982179416602,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
