t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
9.99,0.008198134254474347,0.05665042471237725,0.8939349307957276,-0.02029585187994459,-0.012028120231247875,0.03227843636270416,0.9992004329793641,-0.00041666331069219555,-0.0032296824078140865,0.0003969824213867318,-0.009489158327691198,-0.0030438482598069074,0.0029290879896753264,0.00022590657443721796,0.002101229396154203,-0.0006296813218860109,0.0038235681583529413,0.00030377051776753206,-0.0010904570214052
10.02,0.0081916641302337,0.05655535542140119,0.8939499211591704,-0.02043540919673177,-0.012077261842083594,0.03232107938854512,0.9991956172964928,-0.0004098861132400542,-0.0031666455253079578,0.00037809198167750024,-0.009374451281196086,-0.0030347351456200045,0.0028963742733067645,0.00021815729291674302,0.002046356780212477,-0.0006124529102313758,0.0037545101501592626,0.0003191461851059785,-0.0010688424446385625
10.05,0.00818529219844107,0.05646211667100869,0.8939643140066341,-0.020573276696320655,-0.012126214890788897,0.032363258533696725,0.999190829969671,-0.00040334139461844587,-0.003105254822212961,0.00035971839437626106,-0.009261815977997783,-0.0030251607590747655,0.0028643090015701657,0.00021108662512148157,0.001993318432368163,-0.0005945695053028999,0.0036899410180595282,0.00033165397235990213,-0.0010478372277020753
10.08,0.008179014511517228,0.05637066074291107,0.8939781259855741,-0.020709483706137177,-0.012174974500182326,0.032404982855802116,0.9991860709430753,-0.00039700879607599247,-0.003045455269621346,0.0003418813092496281,-0.009151117748345313,-0.0030152111386601635,0.0028328738892155225,0.00020396828665347755,0.0019418024657911204,-0.0005777407098639387,0.003625401038014786,0.0003441548867257893,-0.0010244540120254442
10.11,0.00817282702742379,0.056280941262980784,0.8939913727971311,-0.020844059554422513,-0.012223535773327349,0.032446262477010636,0.9991813401008661,-0.00039088974783711293,-0.0029872011963695947,0.00032454908800446937,-0.009042355718771617,-0.003004886490005845,0.0028021402778532147,0.00019785171395803047,0.001891863146176398,-0.0005610970901699375,0.003563518645655961,0.00035187652193258145,-0.0010083903465556432
10.14,0.008166726527963051,0.05619291334231553,0.8940040699945117,-0.020977032265438088,-0.012271895991600062,0.032487104282627334,0.9991766374077388,-0.00038495419607773783,-0.0029304453013528345,0.0003077161752486918,-0.008935450156900686,-0.0029943301964127757,0.0027718885636315517,0.00019215533543892604,0.0018429814578651005,-0.0005449178523120324,0.0035016146077424537,0.0003586137187596705,-0.0009919493572141391
10.17,0.008160710132213856,0.056106533066473646,0.8940162327372488,-0.0211084298614847,-0.012320052875977905,0.03252751533267689,0.9991719627932913,-0.00037918953529322705,-0.002875155856139956,0.0002913686395933196,-0.008830401713991834,-0.0029835717891283768,0.0027421300700076925,0.00018511674297272407,0.0017941993805914436,-0.0005305048330566109,0.003434022235197176,0.0003705653517087626,-0.00096728543729796
10.2,0.008154773800244906,0.0560217564824252,0.8940278746193621,-0.021238283045107,-0.012368001808073048,0.03256750629965881,0.9991673160176894,-0.00037363603369032305,-0.0028213298751190953,0.0002754534947396975,-0.008727381049419267,-0.0029724548247506283,0.0027131115064799073,0.00017947923016237155,0.0017475269187468,-0.0005151140854637859,0.003372665914533002,0.0003777128914492778,-0.0009481316000261586
10.23,0.008148914615216165,0.05593854166501843,0.8940390101134947,-0.021366619614840092,-0.012415740290384471,0.03260708545417858,0.9991626969305151,-0.00036825165744641653,-0.0027689040680516286,0.00026000007231092914,-0.008626201074351728,-0.0029611234342704056,0.002684667560395456,0.0001739207774775764,0.0017020667708136372,-0.0004995632866879873,0.0033120430412978408,0.00038358063682863985,-0.0009311643703995287
10.26,0.008143129666418095,0.05585684780354415,0.894049653840191,-0.021493467009088718,-0.012463266411020444,0.032646260096028355,0.9991581053907532,-0.00036303403411446866,-0.0027178420648190393,0.0002450131737327782,-0.008526839782775143,-0.0029496160152218216,0.0026567326283741177,0.00016878656190932873,0.0016576746061920389,-0.00048513277772954666,0.003252058892591947,0.00038834415869359873,-0.0009119404226538563
