t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
7.68,0.16636609945861736,0.08686063933967827,-0.010456754333940194,-0.013719528057729007,0.06871078964976764,-0.16855250856260148,0.516570980330325,-0.0969243931567964,-0.3630009926220787,-0.00017664911834692066,0.07223644301299117,-0.3333803970702737,0.5939427874710052,-0.09203321241732923,-0.28823166782447324,-0.010845878738646278,0.12096529135248338,-0.01384815693064683,-0.004142662549951279,0.06264672658964421,0.040387762251339915,-0.07956281259145884,-0.08710473829822686,-0.002418185666917762,-0.0004983441355759923,0.06738216253915158,-0.004049207081081388,-0.001429538474609564,-0.09090686521262473,-0.03494363611636231,0.05749962923121643,0.052124002339496656,-0.006584134695970079,0.01422023589748278,-0.058113833296602024,-0.043669437968048896,0.037672560482974404,0.059074146029161057,0.0142302641625065,0.003783634393016655,-0.0602187839282351,-0.037054835304658695,0.023580430077799974,0.05769228829558415,0.01748334162220999,-25.676894630259387,-10.058867724669824,1.0417449294207268,0.4337798290347598,-5.366501815939368,1.9150016547298605,-11.684709368061794,15.64866526895007,12.173825142878192,-0.056317065305007435,-6.527340166840627,13.571760576800965,-30.994713757434056,16.505078120103327,19.64797980969858,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.71,0.16609247276276606,0.09053650968235832,-0.010878124763085972,-0.01383100972191981,0.07053788899749003,-0.16738017818923254,0.5142180012570159,-0.09948436857431697,-0.36306073095433994,-0.00018819417146048544,0.07420371098363031,-0.3335352226344804,0.5939211237038369,-0.09470849531424194,-0.2892642419005041,-0.009120889861709785,0.12252901142266828,-0.014045680971525934,-0.0037160554730267955,0.06090331159074615,0.039077679112298445,-0.0784326357769696,-0.08533251391735203,-0.001991277742042567,-0.0003848351037854927,0.06557559902130453,-0.005160852140221149,-0.0007221255722755648,-0.0891760965637572,-0.03441913586769601,0.06447431465350562,0.05278486374457003,-0.006065390032944151,0.015941341475581794,-0.06563458408183465,-0.05010079893165198,0.05176272344641575,0.06951626038426184,0.01257592420824949,0.005604430726634746,-0.06834660109723245,-0.038563193852613864,0.026537735213310043,0.0688042968931768,0.021130326315415005,-25.80356591179658,-10.5439530229784,1.0892432091687407,0.47852438232909444,-5.570290426447473,1.8571774066312092,-11.074905260488137,16.162423293734655,12.217258834738464,0.0322189982981573,-6.774463208192583,13.907527688078787,-31.19750055296875,17.076784948943743,20.071068505622936,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.74,0.16587687295010292,0.09425988640240848,-0.0113049540432614,-0.013928144178782591,0.07230591721953876,-0.16625293853490208,0.5119116086348086,-0.1019817793574917,-0.3631091509548138,-0.00019469523692007895,0.07610946701328193,-0.33372475507315436,0.5939233438983605,-0.0973218543439508,-0.2902777986828511,-0.007186660422104617,0.12411255733500538,-0.014227642672514258,-0.0032378152287593416,0.05893427406829111,0.037574655144348885,-0.07687975407357713,-0.08324702610582417,-0.0016140000157950827,-0.00021670218198645034,0.06352520098838756,-0.006317747955799565,7.400648412373648e-05,-0.0871119676569619,-0.03378522607823356,0.07274033661553148,0.0548454755546075,-0.005361258864255092,0.01790222152487786,-0.0746054152775173,-0.057437972813659144,0.06717961894912605,0.08178023566142656,0.01113668895891351,0.007724387572352498,-0.07804183909729545,-0.04026087620702867,0.02923773914301364,0.08186857663349656,0.02571591982132304,-25.93825983740976,-11.040169445819581,1.1394549539810521,0.5227711449094498,-5.778862396618617,1.801369787903828,-10.45404504617631,16.686712639429434,12.260207934119762,0.1231779689544198,-7.027195863356132,14.254385834596146,-31.409536369500476,17.66093906904509,20.50417916651177,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.77,0.16572673944039376,0.09803262405045779,-0.011736608456414657,-0.01400916663627298,0.07400680056783773,-0.1651773930561039,0.5096656776696554,-0.10440558792857114,-0.3631475479352246,-0.0001942443535645552,0.077944985387746,-0.33395052230041467,0.593951878058113,-0.09986153165468951,-0.2912682111373589,-0.005004450323638673,0.12575792160164362,-0.014388480438441912,-0.0027007485830130057,0.05669611160996559,0.035851515959939115,-0.07486436550510335,-0.08079361903598137,-0.0012798993470276774,1.5029445184124599e-05,0.061183945815468696,-0.007525574242010425,0.0009511386584141457,-0.084655910357957,-0.03301374848359387,0.08270243471854855,0.059203275686215306,-0.004424632901020686,0.020119542427551096,-0.08524475333280179,-0.06578485190274819,0.08376929222998797,0.09589773761126708,0.01003159641277307,0.010154589015542115,-0.08952677381296326,-0.04242146373018585,0.03185759616042105,0.09691557663154526,0.031192857666610507,-26.078428694690242,-11.54021353606276,1.1926312945622397,0.5660624214967493,-5.990839607664182,1.7478220256433628,-9.82854063086969,17.216604796083164,12.302999108904851,0.21575903425763385,-7.2838217139119115,14.60820239876309,-31.628128634351423,18.252120133305805,20.943285135711868,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8,0.1656510381219313,0.1018586446466247,-0.012172245039178832,-0.014072081505578574,0.07563096363813718,-0.1641610539440182,0.5074951390675093,-0.10674308853580045,-0.3631769164788639,-0.00018465434009504357,0.0796999296657784,-0.33421446884503214,0.5940090840544098,-0.10231398494645984,-0.2922305500199668,-0.002523377282082217,0.12753401987223006,-0.014521219425472532,-0.002097162310186473,0.05413876900998154,0.03387797040285667,-0.07235128673820371,-0.07791668690764336,-0.0009789514546444853,0.000319667115650388,0.0584981426010798,-0.008798218153916,0.0019068665432267773,-0.08174844305901063,-0.032077962753595556,0.09490392445520968,0.06720247495941578,-0.003164804949626898,0.022571393944531337,-0.09770482242095113,-0.0751811551839694,0.10123323123855243,0.11176758130750386,0.009392250673045055,0.012858105196528413,-0.10294859908253784,-0.045324008402623406,0.0346184388436086,0.11383161917274265,0.03743094262881641,-26.220086698893905,-12.032553309081765,1.2490899530776844,0.6076217640370353,-6.203722418924009,1.69708059560234,-9.208555485665489,17.743683330142023,12.346242889788973,0.3086445509207728,-7.54127000997712,14.962252605621579,-31.848349916532946,18.841113337130015,21.38180163157895,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.83,0.16566075033547853,0.10574514747025507,-0.012610729946397671,-0.01411468212033409,0.07716719236825777,-0.16321237787159806,0.5054157103734779,-0.108979998319853,-0.3631978319968975,-0.00016349203194865637,0.0813622202046365,-0.334519206997212,0.5940974466456658,-0.10466398978097469,-0.29315920105420873,0.0003237404515740736,0.12955009412101254,-0.01461616357396134,-0.0014200204918505329,0.05120762433735301,0.03162253574733759,-0.06931428980104713,-0.07456365946841825,-0.0006971839344531337,0.0007054102715462404,0.05540968462860366,-0.010157938405994701,0.0029454197085350352,-0.07833349448382836,-0.030955034474731063,0.10996127266462352,0.08074166152250228,-0.001373619674062354,0.02520830759215187,-0.11215497244256767,-0.08561583851894738,0.119060471354544,0.1291375359896847,0.009368370086349387,0.015747069966209892,-0.11845944511804873,-0.049380358822787684,0.0379388792281361,0.13233296520775184,0.04411481104125414,-26.357472763343996,-12.499842085962934,1.3094066411482652,0.6462218510135737,-6.413622042373596,1.6501220725736814,-8.609187482473581,18.25495222042166,12.390911677020341,0.3997690375021292,-7.794770865757784,15.30643615522147,-32.062244263712586,19.41370704174447,21.809703043789973,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.86,0.1657694276944239,0.1097043177892557,-0.013050451111323167,-0.01413459525825667,0.07860248162318005,-0.162340756053845,0.5034434361036656,-0.11110068432151483,-0.3632103159818534,-0.00012815736083268025,0.08291789724288837,-0.33486838747233233,0.5942199542282272,-0.10689489494680256,-0.29404814875851354,0.003622578631512779,0.1319723439666876,-0.01465737216418321,-0.0006637712640859769,0.04784297516407598,0.029054060591769168,-0.06574247566041082,-0.07068953338872772,-0.00041613283186265205,0.0011778223705325372,0.0518559012750622,-0.011639349170678333,0.004083586085379118,-0.0743635055275958,-0.02963159014349344,0.12849135257444644,0.1026153677400643,0.0013895668121932658,0.027926361832555813,-0.12884156474154906,-0.09698436474923255,0.1364398852002182,0.14761141429153213,0.010117884121200404,0.018637746915601383,-0.1362740095114532,-0.055142965438626845,0.0425099724499205,0.151965912945343,0.050641977316445264,-26.482779589715005,-12.916487046499848,1.3748569544234293,0.6799819653628055,-6.615072713722255,1.6085592158128015,-8.051953807880805,18.731686788571412,12.43844808267828,0.485997868204393,-8.037583702124644,15.626373334802073,-32.2578157539232,19.949420859433335,22.212397341808398,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.89,0.16599374727068628,0.11375584193922239,-0.01348892166611769,-0.014129374670529948,0.07992181346983493,-0.16155642016436622,0.5015939577305335,-0.11308852005031429,-0.3632136938711002,-7.604871749266289e-05,0.08435092767257993,-0.33526719661634746,0.5943807207859935,-0.10898903079097962,-0.29489151868323354,0.007477319208746173,0.13505080499888955,-0.014615685159817413,0.00017401959089069746,0.04397772822182951,0.026144529649292193,-0.06164927910440427,-0.06626119095998176,-0.00011259630822663992,0.0017369547780005786,0.047767680989718606,-0.013293638133837138,0.005358885258876733,-0.0698045281392355,-0.02811233082400008,0.1509285779890419,0.13729283336711973,0.006073197275803466,0.030505769368573965,-0.14809438378557616,-0.10885397775760453,0.1521707660104994,0.166715397965163,0.011698272979401736,0.021170363880514742,-0.15667557756307815,-0.06303236692907888,0.049250177351268576,0.17217042468837462,0.05596883052703561,-26.586457718183773,-13.24487891255005,1.4484566890435981,0.7060526643974631,-6.801125673653863,1.575092492910377,-7.566559787166675,19.14845503843271,12.490727242195211,0.5626380096560075,-8.261008178406758,15.902622711455827,-32.41779529901405,20.420393714123485,22.56914641853661,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.92,0.1663539025671388,0.11793092963921949,-0.01392192634336399,-0.01409669889037151,0.0811078603710828,-0.1608700528548693,0.4998814330468108,-0.1149263119209451,-0.3632065433146655,-4.886746660182257e-06,0.08564295008246471,-0.33572273489059873,0.5945858125033759,-0.11092821325293714,-0.29568451666047924,0.012005176548417429,0.13916958999990314,-0.014433489241543309,0.0010891926719479163,0.03953489670826222,0.022878910316564055,-0.05708415612408929,-0.06125972902102687,0.00023835188115541213,0.002372065694416021,0.043067413662826265,-0.015184609141709503,0.006836390579414791,-0.06463941539858427,-0.026433265908189015,0.17669833174571892,0.1921583196514831,0.014591112302085207,0.03264012150555118,-0.17086892623029826,-0.12025518129647139,0.16447146104837884,0.1862518252019072,0.013898507606427302,0.022766866491338078,-0.1805653373195355,-0.07341278837587595,0.05975762696471065,0.19262158837773313,0.058092476248930325,-26.6586250072672,-13.428660018437926,1.5370045505583245,0.7202051707087326,-6.964282398237275,1.5544241732449549,-7.19304696448859,19.47282828625943,12.549755248247456,0.6227382976199362,-8.45525576140158,16.110130762078427,-32.51795790807151,20.79095193923887,22.850712744986968,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.95,0.16687308636216247,0.12227895982690291,-0.014341799019538411,-0.014034647000858077,0.0821401252387234,-0.1602919152085392,0.4983169326780317,-0.11659647714889419,-0.36318688410138505,8.676540401450263e-05,0.08677246368876192,-0.3362443446743883,0.5948446860850266,-0.11269403628535471,-0.2964252314091009,0.017306126500788995,0.14493433958944762,-0.013995755872480753,0.0020683963171144516,0.034408828921353274,0.019271254877669914,-0.05215001229263792,-0.05567217426496965,0.0006553071093482311,0.003055071689156163,0.0376504535432402,-0.01738699279298578,0.00862911938835611,-0.058860767747252275,-0.024690491620721105,0.20226784114755958,0.28069491950907377,0.030559409848272878,0.03396870367612337,-0.19942653942746347,-0.12863515711742934,0.17073897183490772,0.20711277111604431,0.015559811388129674,0.02255780165080523,-0.2101614744221365,-0.08574406524883216,0.07661720586929732,0.21404194505339547,0.05303734927520054,-26.694307469456934,-13.379821109787432,1.6550187501485307,0.7164368573513822,-7.099122005397833,1.5558383038449661,-6.984499394472202,19.666929732393292,12.616232689119641,0.6562002909188219,-8.612072475379648,16.218927504483794,-32.52473321599928,21.019028303921896,23.015081474379972,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.98,0.16757431121421895,0.12687961544214452,-0.014734168226849389,-0.013942023278036132,0.08299290622087928,-0.15982954920361478,0.49690609738390396,-0.11808024088283885,-0.3631532210578553,0.00019871957617491223,0.0877128319680792,-0.3368431241169018,0.5951725151519597,-0.11426722156722423,-0.29711821254337484,0.02337416173521578,0.15335518717471983,-0.013078973577032567,0.0030874574273981525,0.02842603273852937,0.015412200164147034,-0.04702784313759069,-0.04945879113148832,0.0011221014509921214,0.00373180573868032,0.03134560931057611,-0.019959314750450746,0.01092763556443503,-0.05243950939565041,-0.02309937114246509,0.21529421620025957,0.42932816611855174,0.06001653407998475,0.034573997594861794,-0.23921775012877333,-0.12716696999856936,0.1669936255523794,0.2333305737511182,0.012698792976379991,0.01963534632795927,-0.2509246369897937,-0.09692103423927279,0.10460228194301635,0.24024409092817223,0.03206897597237912,-26.709073897489937,-12.951921606126085,1.8312921332121765,0.6874331506880705,-7.20873595811144,1.6005798225494199,-7.010668435176252,19.693376777143964,12.684780101162522,0.6492916637410131,-8.731286292368498,16.1981102176715,-32.391057172987296,21.061998590346068,22.99837116906546,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.01,0.16846930086085565,0.13186666640689282,-0.01507252255348838,-0.013818282957378811,0.08363039122791927,-0.1594816334716891,0.49564555635277335,-0.11935400710040749,-0.36310812910064677,0.00032834556003048516,0.08842736807410567,-0.3375291324902307,0.5955944862726414,-0.11562418716725839,-0.29778233159927364,0.02983298822122357,0.16623503215827637,-0.011278477554633024,0.004124677355244006,0.02124950023466617,0.011597191064189953,-0.04201803437101931,-0.042458873918954775,0.001503065240283521,0.004320866128519098,0.0238178702008823,-0.02286694577762893,0.014065704022725521,-0.04523218666780524,-0.022137301863293716,0.1781721869518016,0.6936337382677209,0.11042736661061525,0.03706570934150477,-0.3025387993405957,-0.09642469822324529,0.14624654092745004,0.2768173715821831,-0.006898037020846459,0.014673424450734274,-0.3152916794824705,-0.09598088512208847,0.15279801087388023,0.2828650684823515,-0.025380297863193846,-26.78420815808818,-11.881470102203567,2.1168702097218897,0.6292158499529347,-7.3189497373850525,1.7437571758899642,-7.363610865500556,19.531178071937852,12.729080152738169,0.5874584082065005,-8.83534425562345,16.02891613094822,-32.04794461777015,20.89250944771914,22.69289384115779,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.04,0.16952464547574897,0.13747798773608205,-0.015311492250177817,-0.013661183498314137,0.08399559131555272,-0.15922049996816431,0.4945166372084775,-0.12037863768355217,-0.363069245376757,0.0004711776258917189,0.08885814166859791,-0.33830152366016947,0.5961539756031097,-0.11672657420565843,-0.2984692929232493,0.03517815382977762,0.187044044306308,-0.007965656556314565,0.005236648635489149,0.012173336254448299,0.008704450117492595,-0.03763063814319581,-0.03415435277148928,0.0012961241296581272,0.004761068862041126,0.014359119816408184,-0.025746372331291584,0.018649644348941927,-0.0367462346133347,-0.02289871079918953,-0.03686388352945613,1.1948424308166494,0.17469936293290544,0.05326769703935952,-0.4201209938099737,0.010869546689150411,0.07264544588520039,0.36987280226730945,-0.06498478150615483,0.015014418119562833,-0.4348375922506875,-0.05996172633149399,0.22542483173265282,0.373755968509613,-0.16157172757039007,-27.200288762050043,-9.652874586597274,2.5818859195996713,0.5619152755174522,-7.5093618429131945,2.1379809631413176,-8.176386928431493,19.215491511388922,12.662351530300421,0.47255564100848796,-9.001170952961196,15.740805342015406,-31.392146665112595,20.53828453034967,21.89441498113423,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.07,0.17054681259546578,0.14416466725300628,-0.015393232520227638,-0.013456143111914039,0.08398268250875719,-0.1589495838726193,0.4934530989654783,-0.12107038274465627,-0.3630888479562228,0.0006275226680605593,0.08889756143006454,-0.33912788038380653,0.5969163472821373,-0.11749258087239982,-0.29930166880203835,0.03407223732389394,0.2228893172308075,-0.0027246756683274023,0.006834679546669935,-0.00043029355985091215,0.009030536518167107,-0.0354512747666398,-0.023058168703469998,-0.0006534193155265178,0.0052115014056280115,0.0013139920488875589,-0.027545224121236403,0.02541238930092151,-0.02553355555804631,-0.027745862626301233,-1.349130616993662,2.0531300891126563,-0.042871154544890544,0.18144256509435763,-0.8779924624470254,0.6764075905663276,-2.0391034517065236,0.6701424517468695,0.8379912366649478,0.06255352836649308,-0.9200307902642635,0.1806133476589622,-0.9772900318102984,0.6618965511643182,0.21685864470418892,-29.163854503805602,-5.195081404047429,3.1527540311444424,0.609506147932045,-7.982717199426899,3.186319721692109,-10.30173247119841,18.937254716578963,12.594018612330183,0.38809180383375913,-9.441128539677223,15.455176839984295,-30.791638528748635,20.181823685123327,20.45742962735239,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1,0.1703547621598883,0.15269916385013188,-0.015513556829367862,-0.013087804416929019,0.08317958048575934,-0.15806990094556458,0.49055436761594323,-0.12115899959918819,-0.36235425842269015,0.0008401658857592434,0.08810895348029332,-0.33979168509455054,0.5967991579325357,-0.11766288064309333,-0.2999388719005936,-0.006401681185915921,0.2844832199041872,-0.0040108103046741185,0.012277956499500663,-0.02677006743326167,0.029322764235156937,-0.0966243783178355,-0.002953895151063913,0.024486317784421917,0.007088107256622804,-0.026286931659040343,-0.022126823691467536,-0.0039063116533874405,-0.0056766590231167625,-0.021240103285175567,1.9651342868738197,-4.847276276319647,0.22528592350212762,0.44098158809755716,-3.0994977170330316,-3.984498012651386,7.658607889647904,0.38385371442145555,-2.1851444059711653,0.928816530066797,-3.0899806513778003,3.2389911727850773,-4.190466023431554,0.5424911247409909,2.206926834201113,-30.22871364451957,-29.718489710925557,1.0316945622873002,1.005430851909762,3.4361924739245175,-4.842042461951495,1.6779679847569238,-0.015548951393770329,-0.35392273886007425,5.545744202899304,-45.74741060013038,27.662750838601507,-51.381496351707376,25.431114922940907,28.117372469201854,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.13,0.17193133258249724,0.1568711117985698,-0.015431123807356171,-0.012322582292656198,0.07958693051743176,-0.16077626622989613,0.4945483833670913,-0.12090214811074079,-0.36358629885453153,0.0018887439805180448,0.08453936294428209,-0.337540397749788,0.5929105491618457,-0.11734493840151994,-0.29858984084836787,0.05255234742029867,0.13906493161459776,0.00274776740038971,0.025507404142427376,-0.11975499894425261,-0.09021217614438463,0.13313385837160158,0.008561716281579753,-0.04106801439471305,0.034952603158626715,-0.11898635120037435,0.07504291149208478,-0.12962029235633407,0.010598074719112966,0.04496770174085781,-0.22573257781976253,-0.7329133335274847,-0.15635451321793425,0.028213130465147174,0.3128090867753883,-0.09856709080153792,0.17938010584214226,-0.02677736131197861,0.12471821279069317,0.1021631238190821,0.062399571494665906,0.1529014898331127,0.06755991253567117,0.10502250684658065,-0.012256129448360298,-30.04999189635019,-24.182525292045526,1.1598684584165142,0.1970460581535667,3.5449330430746673,-0.45946400324441133,2.486058355428537,0.014190324427137318,-0.21258503766978243,3.6173489563486005,-43.56348616928429,23.023294967822665,-47.20653947806124,24.90455571823952,26.67906811596815,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
