t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.3,0.0022401655808451633,0.01410256490004088,0.8808376382376547,0.0006879443468654554,-0.0003758254842776066,0.0022503715519467966,0.9999971606537986,0.006680854697108831,0.049125434845977915,0.0023322622306045735,-0.00017782664617158698,-0.005496871197687412,0.01655483591482434,-0.004828940555540839,-0.035159064060003686,-0.008465567448909361,0.009208442163135544,-0.005382343489564789,-0.007604061635587023
0.33,0.002429346421379163,0.015545511555993104,0.8809021353052182,0.0006895196794607101,-0.0004608655078594779,0.0024952136547488736,0.9999965430312309,0.0065359864804426055,0.048070662924177804,0.0020782952071372925,9.842661872247935e-05,-0.0056583415023743555,0.016326714065756733,-0.004218050916030336,-0.03338499292963082,-0.007491517111477997,0.01093677056846687,-0.0031861750114572374,-0.007584837335220307
0.36,0.0026141824534101623,0.016958492924361974,0.8809598890183317,0.0006960216464950885,-0.0005473246408357169,0.002736643706277767,0.9999958633768592,0.006409444952961696,0.04706911313628888,0.0018535496937929527,0.00042652973577648546,-0.005753926752718072,0.016099168945700123,-0.003843022098353188,-0.030493407102782477,-0.006666253733750516,0.011212297965702334,-0.0014474849377705823,-0.007118192312293381
0.39,0.002795035998789921,0.018344106809032697,0.8810116584669294,0.0007075726170969658,-0.0006344190663831998,0.00297487271451991,0.9999951234809958,0.0062941542900111,0.046154310923205405,0.0016535620817804372,0.0007628986747475555,-0.0057973513008511895,0.015885623176331323,-0.003647497535467892,-0.02705065478856916,-0.005964160734152735,0.01052862385168396,-3.972170863875135e-05,-0.006395368411654445
0.42,0.00297209960290746,0.019705447020072427,0.8810580913414121,0.0007238632790758868,-0.0007215151951910713,0.0032102266242753376,0.9999943249252953,0.006184729363947063,0.04534279127954833,0.001474637259755855,0.0010787573902980743,-0.005798542952110352,0.01569376212398169,-0.003575849844271062,-0.0234495800055865,-0.005363921564064178,0.00926731275502668,0.0010903251253253643,-0.005555398019087221
0.45,0.0031454474523297544,0.021045749819993083,0.8810997419514098,0.0007443243913586128,-0.0008081054380801647,0.003443083782013761,0.999993469039109,0.006077453868618931,0.04463930387938073,0.0013137196128339297,0.0013567767729488747,-0.005765833198350591,0.015527100183409073,-0.0035850016190543954,-0.019958738363999196,-0.004848235183941618,0.007676450644591881,0.001993391785973131,-0.004689885886925538
0.48,0.003315075688541627,0.022368152243830604,0.8811370862058189,0.0007682384548800706,-0.0008937851460715226,0.0036738337518817123,0.9999925569239766,0.0059699038200472995,0.04404054172846076,0.0011682725573156812,0.0015870702922866312,-0.005706031444771397,0.015386403606801307,-0.003647333733233893,-0.016747859481988314,-0.004400594953252401,0.005922285476435363,0.0027358774170238576,-0.0038552281282484557
0.51,0.003480928765421845,0.023675539336371575,0.8811705362070208,0.0007948145079211645,-0.0009782225404885228,0.003902851986745896,0.9999915895130962,0.005860483808050283,0.04353810594400111,0.001036254708718109,0.001764738856579692,-0.0056239551222606815,0.015270746762953853,-0.0037331096633295147,-0.013904078714961354,-0.0040081988694158355,0.004169510225485951,0.003328649848150178,-0.0030943797182008126
0.54,0.003642927494291954,0.024970465796356284,0.8812004517664592,0.000823262293257179,-0.0010611535669101083,0.004130480554698421,0.9999905676168607,0.005748490518150397,0.043120983582552265,0.000916008742635634,0.0018898241633442704,-0.005524095626816176,0.015177915371407828,-0.003827545162396362,-0.01146650001886007,-0.0036591535175061196,0.002509678497165879,0.0038185885979302725,-0.002427662345782622
0.57,0.0038009834438449985,0.026255120796339106,0.8812271512362808,0.0008528334361463627,-0.0011423606177828802,0.004357019053719392,0.9999894919809481,0.005633664163278506,0.04277698858198646,0.0008062341371104505,0.0019651145182592467,-0.005409537968878267,0.01510508550103435,-0.003915297887518321,-0.009441683435225556,-0.003345804379698336,0.000974245112390193,0.004215751165418169,-0.001861705241644529
0.6,0.003955013648801669,0.027531322136428203,0.8812509185919817,0.0008828356262543763,-0.0012216679091712143,0.004582721658223562,0.9999883633277838,0.0055162052266529565,0.04249373807892969,0.0007058600057195004,0.0019943418716309525,-0.005283065433915723,0.015049234343785014,-0.003989335069265465,-0.007807166518968511,-0.0030606490020419486,-0.0003958262811032398,0.004546419668869817,-0.001397447154204201
0.63,0.004104947584837112,0.028800536484045236,0.8812720104106102,0.0009126510380711969,-0.0012989295260104222,0.004807796742434361,0.9999871823881807,0.005396525174574993,0.04225952308336064,0.0006140405356582419,0.001982467083197855,-0.005146672843849628,0.015007310929158888,-0.004050849797531342,-0.006532800764694535,-0.002797724581923511,-0.0016203878614788891,0.0048537112322435405,-0.001022985151042377
0.66,0.0042507266024462255,0.03006390648074496,0.8812906614423945,0.0009417273293858062,-0.0013740100120750488,0.005032412260355245,0.9999859499377807,0.005274999680649053,0.042063539060419805,0.0005301087982005365,0.0019338554473534886,-0.005001061506882322,0.014976621374627616,-0.00408805395585965,-0.0055704899577762035,-0.002554229185690815,-0.00266966349097153,0.0051015331009622855,-0.0007378317234554288
0.69,0.004392314800695701,0.03132229412961936,0.8813070873932893,0.0009695911390129802,-0.0014468004956837014,0.005256695984812417,0.9999846667867823,0.0051523580619732634,0.041896424361686516,0.0004534819226298121,0.0018537655426243427,-0.0048480155138534535,0.014954486422923954,-0.004106231655489623,-0.004882048858526389,-0.002326771233578384,-0.003591994839403867,0.005332156316796954,-0.0005244750480830618
0.72,0.004529694513478259,0.032576315126505336,0.8813214881725352,0.0009958262495381386,-0.0015171997326622981,0.005480743392078084,0.99998333380458,0.005029171112308575,0.04174996289593073,0.00038367878562246057,0.0017460056974422267,-0.004688050824349545,0.014938752171481462,-0.004103300991513237,-0.0044112051840841104,-0.002111573276466494,-0.004334125718546744,0.0055358020384872475,-0.0003811788307412911
0.75,0.0046628681462969465,0.03382638953557322,0.8813340515416805,0.0010200975877699575,-0.0015851183345276959,0.005704618488742956,0.9999819519014704,0.004906072082563178,0.041617626740408205,0.00032033158732846574,0.0016159819258858244,-0.004521976763194928,0.014927316806559223,-0.004082937921035423,-0.004128788167935049,-0.0019089201166009317,-0.00498106723412306,0.00572784962383821,-0.0002884063209265264
0.78,0.0047918549956665925,0.035072768030181826,0.8813449530353493,0.0010421129319276821,-0.001650472017714578,0.005928362567086257,0.9999805220403191,0.004783583944932115,0.04149376309537015,0.0002630639838304378,0.0014665499088621326,-0.004350141274479782,0.014918664616931428,-0.004048123007617477,-0.003997944851807045,-0.0017172701577470306,-0.0055480176418960525,0.0059152459132221225,-0.00023627654821289923
0.81,0.00491668852818613,0.03631556504860455,0.8813543574898499,0.00106161605493861,-0.0017131784920403883,0.0061519986529195575,0.9999790452321392,0.004662140254703591,0.04137382474981594,0.0002115458790980269,0.0013001093796052511,-0.004172683897083118,0.01491157632048504,-0.003997632168404763,-0.00398069865497197,-0.0015356865823603627,-0.006021410249488213,0.006084067760191658,-0.00022131256223723028
0.84,0.0050374173485680865,0.03755479300530727,0.8813624200507472,0.00107839287020869,-0.0017731636645519893,0.0063755330818889505,0.9999775225160603,0.004542211289651448,0.04125440379016678,0.000165475281627216,0.0011194670721206047,-0.003990161864277368,0.014904936943617924,-0.00393567456629107,-0.004046825163876999,-0.0013623421080799503,-0.00639741988285536,0.0062410891281743375,-0.00023716166343845657
0.87,0.005154101282144719,0.03879038946432946,0.8813692879691226,0.0010922731370622565,-0.0018303585540845732,0.006598958372690265,0.9999759549485943,0.004424141052662716,0.04113299903525047,0.0001246050183848175,0.000927544475634944,-0.003802929190432138,0.01489782209371477,-0.0038687305938829297,-0.004183309075471264,-0.001197987699921299,-0.0067421941646550465,0.006407570075744218,-0.00026948451726660494
0.9,0.005266805556042829,0.0400222287968164,0.881375100004104,0.001103100625940907,-0.00188468989784061,0.006822259643773304,0.9999743436140505,0.004308079134846228,0.04100749976298634,8.866538738717853e-05,0.0007252786506952926,-0.0036107020881598114,0.014889737558196772,-0.0037953906221748213,-0.004373136498325714,-0.00104382492662225,-0.007074882550153205,0.006560669404969133,-0.0003153375124131941
0.93,0.005375601996414964,0.04125013752492082,0.8813799854087687,0.001110724567304762,-0.0019360904802580544,0.007045415913378777,0.9999726896066689,0.004194217416180984,0.040876305668036565,5.735063958851104e-05,0.0005130321741906964,-0.0034138820060107375,0.014880277432824376,-0.0037179330140286737,-0.004594527612092225,-0.0008973815896196058,-0.007361401745512808,0.006708304360202533,-0.00037337285593963543
0.96,0.005480566795668286,0.04247391390262346,0.8813840662328138,0.0011150149673377363,-0.001984495459179961,0.007268400740803469,0.9999709940143595,0.004082679425760124,0.040738469839673795,3.0429191899922866e-05,0.0002921901218253122,-0.0032126328752046613,0.014869076247146187,-0.003638691383027748,-0.004834011464808441,-0.0007574910712220273,-0.0075967965965730855,0.006845897410933333,-0.00044265313659863637
