t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.36,0.844028199380423,13.086530997217102,218.78696709957546,-4.384412545139794,0.7628887056082883,-1.2392370075079457,0.27535813475285725,20.926408432977972,414.90526757103413,-8.303461899195124,-0.05345176536738552,1.5055250956127415
0.39,1.9554189694686006,13.412411631105533,200.7035263834314,-4.024588213836949,1.4210515774475987,-1.1719016220162202,1.2254828225072882,23.369204258844977,432.786965954013,-8.662486080315857,0.49181621057883534,1.5827394068585063
0.42,3.1237311459482284,13.158106857778005,185.63463174286437,-3.7247845799150165,2.380519423753516,-1.022935389115181,2.3314577665571004,26.08112746995468,465.69989793418983,-9.321672200591387,1.390577384254383,1.987552001985013
0.45,4.982445783130754,-29.977510607218452,715.1175459464584,-5.945161650796148,-0.4416327074908795,0.705617228734372,0.0,0.0,0.0,0.0,0.0,0.0
0.48,1.9030032712849947,-25.44155385469067,635.4181358610468,-6.045616847977412,-0.980593255790834,0.21890832072631017,0.0,0.0,0.0,0.0,0.0,0.0
0.51,-0.7398872501455267,-24.076946234493217,631.025506584773,-5.683001718385476,-1.8012900558544283,-0.13744523265216563,0.0,0.0,0.0,0.0,0.0,0.0
0.54,-1.5223860648404162,-22.86798931630712,631.2011527698064,-5.382809341994415,-1.9570608710544926,-0.33430268642614397,0.0,0.0,0.0,0.0,0.0,0.0
0.57,-1.458649996202786,-21.634776407929532,631.7041345084618,-5.097755783681901,-1.771818009676293,-0.3922273722562967,0.0,0.0,0.0,0.0,0.0,0.0
0.6,-1.1081498065326303,-20.40166561618602,632.2008593011194,-4.806910346754011,-1.4569321825737034,-0.37586355853782455,0.0,0.0,0.0,0.0,0.0,0.0
0.63,-0.6957302459322598,-19.22025855499055,632.61943296495,-4.49753861890245,-1.1065828666716309,-0.3310148326559958,0.0,0.0,0.0,0.0,0.0,0.0
0.66,-0.29895416238237965,-18.128853904393143,632.9445155341049,-4.160620825233204,-0.7572877825814865,-0.28097746079509356,0.0,0.0,0.0,0.0,0.0,0.0
