t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.56,0.18359396242472517,4.721273111340038e-05,-1.6308057965636072e-05,-0.25952256269699236,0.10508966942592303,0.00031728847205334177,0.2594840342574401,-0.10508598984218592,-0.00031541962494296483,0.0003317635892344493,-2.6477243397829246e-05,-0.33727850861513087,0.629606738572699,6.251728125876131e-05,-0.28656198967953017,-0.00023660214585323328,2.6204031266198877e-05,-0.33731292149801173,0.6296080429613307,-8.241430207345294e-05,-0.2865524639839206,0.3706297668279919,-0.0005968004644462206,0.00048196659554038243,0.1753888184022503,-0.07979229762813274,-0.005791021811297567,-0.17483440192422994,0.07961974250008422,0.005762745106598373,0.004766138220013542,-0.000636676709766891,-0.1607378787154591,0.06511862191648522,0.0009711023094978292,0.1907743328542464,-0.005774329008406091,0.0008625815633381618,-0.1604624778629268,0.06534045481733497,-0.0013108708400313743,0.19057041307992575,-5.771409674545561,0.005969930887986509,-0.0023456355602717556,-4.09555701229964,1.3632086837034079,0.13724843852627405,4.08914604976936,-1.3553888645967411,-0.13695739455941294,-0.3831114046317908,0.032601519235429706,2.3461292683225126,1.7173517141437094,-0.026661289814559924,-2.801653891031165,0.3841804816526932,-0.03487112340684007,2.3436684376294425,1.7168599277212486,0.03363124658808726,-2.8006517619513764,-17.16022716807995,0.013951325449432783,-0.005537209286095332,-8.22525969549945,2.5286039667145443,0.27487889973743995,8.212416961772279,-2.515163549598323,-0.27427167451747136,-1.7912074607844655,-0.017944259270813525,6.857834358737386,2.8182615735650125,0.001561204050439033,0.32667013253537325,1.798712560985259,0.01085441403441428,6.854696980465341,2.816533429343948,-0.0019186041223085806,0.3264877223688874
0.57,0.18672311912555054,4.184171955773682e-05,-1.1722955566259424e-05,-0.25817823021419983,0.10442806731801205,0.0002731030977929935,0.25814460484317475,-0.10442533130364476,-0.00027148791333292237,0.00034111383097140566,-2.9583858571955184e-05,-0.33865127447545323,0.6304296599632783,6.956217537228361e-05,-0.2849344117400908,-0.00025592738777202486,3.134273455889649e-05,-0.33868317943287807,0.6304331335022761,-9.215988581495795e-05,-0.2849268250293165,0.3129156700825363,-0.0005371011555663555,0.00045851023993766487,0.1344332482792539,-0.06616021079109866,-0.0044185374260348265,-0.13394294142653634,0.06606585385411681,0.004393171161004243,0.0009350241736956338,-0.0003106615174125939,-0.13727658603223397,0.08229213905792232,0.00070448941135223,0.16275779394393475,-0.001932524191879159,0.000513870329269761,-0.13702579348663238,0.08250905409454745,-0.0009745583741505017,0.162563895460412,-9.699005373973927,0.0130605690125641,-0.007066386213122317,-6.220714215690972,2.449654870811167,0.20840067464094583,6.205650016708495,-2.442577160255809,-0.20776490180911616,-0.8334117409241653,0.1038274317462557,4.173674250852486,1.96861439200363,-0.02379299595956487,-2.4635927940934628,0.8393737401527291,-0.11475625660251862,4.167979056976585,1.9686130072903012,0.031709364366741946,-2.462327994128177,-28.239978934431317,0.03012282710653079,-0.011154969058539787,-13.156274864443038,4.46575495146579,0.4402929525145078,13.131087485436733,-4.444281775324405,-0.43914699580324756,-2.960111119888153,0.01610767001297335,11.325501215054654,4.602127069198117,0.005677982235005571,0.5521158425703384,2.973758861287712,-0.034811256605775075,11.31783632973041,4.598129440495942,-0.006615770037116624,0.5517259939064675
0.58,0.1888823752889785,3.777676490332968e-05,-7.844491788195008e-06,-0.2574559691529764,0.10401143069718218,0.0002497577909967398,0.25742574043058025,-0.10400893048112918,-0.00024833269190379156,0.00026712289861594544,-2.2307730571455554e-05,-0.3396066729106903,0.6314494427930578,7.422776988984943e-05,-0.28355319308006083,-0.00019131525567554354,2.500581219134224e-05,-0.33963663946204675,0.6314550853439507,-9.873453311978877e-05,-0.2835474188741252,0.215925616342797,-0.0004064954654407145,0.0003878463778064417,0.07222610612234417,-0.04166366208298698,-0.002334530679625368,-0.07188644125945139,0.04164008225155872,0.0023155221429130815,-0.007399093235546019,0.000727612800049963,-0.09553984352370912,0.10197828297795862,0.0004665594517565813,0.1381218660030001,0.006461213209648133,-0.0006336922367554251,-0.09534600291686653,0.10219518416745046,-0.0006574647304830823,0.13794061551913023,-22.158288553403516,0.028544798122111338,-0.013543766522265428,-8.165180290387811,4.1117023901324075,0.2663402661040649,8.150269397378656,-4.1113083767000385,-0.2652600417115474,1.3060231135269456,-0.06706841466665045,7.267790018708826,-12.164373743255148,-0.046768076432959244,-13.81653526012959,-1.2065327250176732,0.05523256632018464,7.241929841070883,-12.187799668974366,0.06602491644256912,-13.798751843405892,-45.42707487668255,0.0625594806438064,-0.04146664859161234,-20.814076651553496,7.877377672305168,0.6974343979379425,20.76336599150635,-7.851277097865433,-0.694996216715118,-4.3922724192263365,0.11161797025250568,17.24337919967853,5.293838434238303,-0.003755707567233822,0.5249893516722006,4.440889006435076,-0.15647830319787037,17.227721279167444,5.288879754918134,0.0022940782194731772,0.5242202394666066
0.59,0.1888258025970661,3.656629006113367e-05,-5.320404662357134e-06,-0.25755022612079176,0.10400596431536555,0.00025304651081089265,0.2575219029577236,-0.1040036604962836,-0.0002517034746458155,0.0003237342776131798,-2.173844403762097e-05,-0.3398352923440565,0.6312527882485118,7.421655676411931e-05,-0.2835536279460438,-0.00024735639608082955,2.419214645580645e-05,-0.33986590650710835,0.6312582572187277,-9.870668878036269e-05,-0.2835478879032745,-0.005657269191238157,-0.0001210474842196011,0.0002524087125837874,-0.009425696781533932,-0.000546638181662909,0.0003288719814152812,0.00961625271433518,0.0005269984845583317,-0.00033707827420239233,0.0056611378997234365,5.6928653383458484e-05,-0.022861943336620852,-0.019665454454592862,-1.1213125730111261e-06,-4.348659829581103e-05,-0.005604114040528599,-8.136657355357869e-05,-0.02292670450615769,-0.01968281252229319,2.784433942608984e-06,-4.690291492870369e-05,136.42729596224336,-0.0884430281193862,-0.0105973298768689,1.660890814363249,-8.860285913146942,-0.04794127681979132,-1.641967490841374,8.958056567197485,0.04727790526712816,-0.5945635555583735,0.06666485600305583,-24.774176307525067,169.3075415630119,-0.042228529014010974,-87.31706277210105,0.514345449942482,0.048109449220731904,-24.729724225314385,169.2843292733305,-0.04300895118410608,-87.3104526048046,-140.0,0.13316588867246218,0.009398796722856014,63.502968677832506,-7.540527893082016,-2.172051291172222,-63.52084531444293,7.519513913281838,2.172083498666358,-0.02144492940866042,-0.09607727570623807,37.71689479247276,-325.0,0.007513151109300516,200.0,0.03731190172761131,0.022295606366918373,37.69500942033324,-325.0,0.019611925228049776,200.0
0.6,0.20241195950137805,2.6511512406999038e-05,-3.85605052420615e-06,-0.25747839400717076,0.10311446934223423,0.0002515411029430663,0.2574538687357828,-0.10310258485471827,-0.00025034646686112656,0.0003208893010545768,-1.4502671903480802e-05,-0.3425413294081752,0.6479868878602671,6.998249073698811e-05,-0.2922857690892368,-0.00025196299149186734,2.8189425642343854e-05,-0.34256814597470137,0.6479898620208379,-0.00010297973955934721,-0.29227940219290427,1.3586156904311955,-0.0010054777654134631,0.00014643541381509842,0.007183211362098558,-0.08914949731313233,-0.00015054078678263205,-0.006803422194078559,0.09010756415653318,0.00013570077846888928,-0.00028449765586029824,0.0007235772134140168,-0.27060370641187154,1.6734099611755262,-0.00042340660271312087,-0.8732141143193063,-0.0004606595411037794,0.0003997279186537404,-0.27022394675930156,1.673160480211012,-0.00042730507789845185,-0.8731514289629747,-88.93369875050664,-0.0013615268362312805,-0.010323971832263634,20.34828442065754,-2.009622581293686,-0.6909641886872167,-20.35579489988207,1.9333935923967758,0.6906101723471421,-0.0064391455881605,-0.03825091731819441,22.8145492468542,-159.41637501787545,0.004439747895617074,79.55106775451623,0.010763036633193224,-0.005850805198377884,22.79940533362776,-159.38873163663948,0.0064485077338076735,79.53743893017509,-139.2010842536652,0.18877467661461864,0.007553751280739531,-14.765265414568372,12.411819394084878,0.4926377904735125,14.744870422716406,-12.486251557806726,-0.4913713516163094,0.005165989314034789,-0.08535589273804345,41.02423162883395,-92.4977471564214,0.05313967059541316,40.56945899466457,0.014401809008449624,-0.08282863567180183,40.99488031609882,-92.44528746206421,0.05902536903694765,40.541268155580234
0.61,0.20710474653063934,1.6320582069241276e-05,-3.424093569281529e-06,-0.255371733451484,0.10202201211097353,0.00018093927620651835,0.2553502550238538,-0.10200816985391326,-0.00017992844184172346,0.0003174004099371578,-1.1091991501160074e-05,-0.3429659115476085,0.6487793499702349,6.61923994994186e-05,-0.29306280345697827,-0.0002554932832395858,3.160162430904347e-05,-0.3429904449089316,0.648782593659284,-0.00010660793956495097,-0.2930571725895165,0.46927870292612905,-0.001019093033775776,4.3195695492462066e-05,0.21066605556867396,-0.1092457231260692,-0.007060182673654799,-0.21036137119289927,0.10944150008050094,0.007041802501940309,-0.00034888911174190323,0.0003410680402320727,-0.04245821394332955,0.07924621099677154,-0.00037900912375695014,-0.07770343677414404,-0.00035302917477184715,0.0003412198666699615,-0.04222989342302394,0.07927316384461713,-0.0003628200005603751,-0.07777703966122385,-23.273398201190552,0.029407115284836527,-0.0060730130339552435,-2.6700099201716228,3.308842843749315,0.08881336504896686,2.663584661482565,-3.3593259790984433,-0.08844371887133684,0.005206562217978217,-0.018103102962015782,6.08763894457752,-21.6871404684822,0.013333179640255821,8.204532243274116,0.007395217376426899,-0.015391926987035731,6.0818521228342775,-21.682308594668598,0.015540351647928219,8.202223480644534,-89.75852571202267,0.1629518742736517,0.015944488940910575,-19.03099302953659,10.302547781081598,0.6364511267257726,19.018124534497574,-10.296353974117618,-0.6353870668335208,0.006007442590268006,-0.052781667282034345,32.91055158102821,-31.67157172419557,0.03913333853194957,13.521132670121911,0.008339698422476324,-0.0623387471733585,32.89125312266144,-31.637899223524723,0.041346405569787484,13.503175406689078
0.62,0.20947019373978157,9.070363259967169e-06,-3.599437917752433e-06,-0.2535320738878144,0.10126043916408776,0.00011921878597486704,0.25351299977807307,-0.10124968745101809,-0.00011835478870945406,0.0003144321750415366,-9.491621395040925e-06,-0.3427817297925841,0.6474030980333544,6.373562622587469e-05,-0.2930193846003923,-0.0002582840532496616,3.3474630277039515e-05,-0.3428045586308784,0.6474070944382634,-0.0001086821044057619,-0.29301472063806433,0.23654472091422352,-0.0007250218809274107,-1.753443484709037e-05,0.18396595636695773,-0.07615729468857604,-0.006172049023165131,-0.18372552457807362,0.0758482402895165,0.006157365313226941,-0.0002968234895621211,0.00016003701061191488,0.018418175502445656,-0.13762519368805046,-0.0002456773273543919,0.004341885658597125,-0.00027907700100757816,0.0001873005967996042,0.018588627805318836,-0.13754992210206884,-0.00020741648408109293,0.004245195145221495,-11.650268233004592,0.023049294664712505,-0.002111975059598814,-4.512180051704157,2.598603434092582,0.15139783944836505,4.507722373004802,-2.609296645672562,-0.15106379945482573,0.00442550612203263,-0.008437524092400395,2.9229027839845116,-2.7913869435783454,0.008355980185626777,-0.9280779672865265,0.004703476924646566,-0.00929677348673863,2.9197233358383983,-2.7906620750710545,0.009661416938570255,-0.927986441963867,-70.45455882097652,0.13438184487028845,0.01900508694667016,-15.420843751154566,7.4052137296449745,0.5153924551883606,15.411959760548045,-7.370309400602478,-0.5146347857559828,0.0032828088636770456,-0.03886631349918522,27.148122380202526,-20.906492232126453,0.028643034095614424,12.214076303619773,0.004461280131964581,-0.048168618887737505,27.132993738456538,-20.877884138394684,0.028382845701938622,12.198640801800012
0.63,0.21067061412562335,4.125073917164312e-06,-3.985979772183218e-06,-0.25214363232931525,0.10075872656061126,7.263807968805224e-05,0.2521265167695928,-0.10075213471269018,-7.188751552266722e-05,0.0003119064907581187,-8.735003698161816e-06,-0.3423052577591612,0.6457477074021161,6.211445097089345e-05,-0.29306877354053495,-0.0002606044755672727,3.441795889636169e-05,-0.34232670001924137,0.6457525290097356,-0.0001097901275527158,-0.2930650673308085,0.1200420385841776,-0.0004945289342802857,-3.865418544307851e-05,0.13884415584991616,-0.05017126034765022,-0.00465807062868148,-0.1386483008480256,0.04975527383279088,0.004646727318678683,-0.00025256842834179476,7.566176968791093e-05,0.04764720334229078,-0.1655390631238339,-0.0001621175254981241,-0.00493889401426814,-0.0002320422317611125,9.43328619322179e-05,0.047785861163702814,-0.1654565428527794,-0.00011080231469539037,-0.005034669274417175,-7.194125897896043,0.01627944801638015,-0.00025187634123002844,-3.8690499575223565,1.7042035920525538,0.12977077784359126,3.8654684385083193,-1.7001090362005478,-0.12951679389559956,0.003372193418186953,-0.004635445040133135,1.590165557165335,0.6331029323929442,0.0052749999124444,-1.8570494413975212,0.0032784807992811693,-0.005688380806844862,1.5881752856333833,0.6327700711394755,0.006061732992691304,-1.8564475669177227,-59.06921207615948,0.11307256641333908,0.019585191206300073,-11.450807827312646,5.382966805373218,0.38212041819276127,11.444750391850313,-5.345478636547385,-0.3816002061857041,0.0011209152909884537,-0.031472394230300224,23.019545621496093,-19.22498539470931,0.022112701799233112,14.548133772463308,0.0021711255869375917,-0.038949002106609065,23.00668216972731,-19.19862571307884,0.020137794461266685,14.533832318473447
0.64,0.21115162192167553,8.077293759994703e-07,-4.3977092607370055e-06,-0.2511420957665683,0.10042743431634,3.903445118559656e-05,0.2511265806049634,-0.10042459287798232,-3.8371921725440346e-05,0.00030971802581651945,-8.44193050529602e-06,-0.3416697691700218,0.644155627064117,6.1020775707156646e-05,-0.2933038674248174,-0.00026259704980495567,3.4792449434999384e-05,-0.341690023879041,0.6441612405883217,-0.00011029197740040058,-0.29330105878024443,0.048100779605217164,-0.0003317344541164842,-4.1172948855378795e-05,0.1001536562746926,-0.03312922442712468,-0.003360362850245568,-0.0999936164629424,0.0327541834707854,0.0033515593797226874,-0.00021884649415992524,2.9307319286579586e-05,0.06354885891394413,-0.15920803379990445,-0.0001093675263736801,-0.02350938842824335,-0.00019925742376830083,3.744905386376929e-05,0.06366761402003665,-0.15912884214138462,-5.018498476847732e-05,-0.023599144943594403,-4.755543241734561,0.011754220209353461,0.0006159105572876022,-2.9672094847592305,1.1061620033435315,0.09943988780007096,2.9644199979800083,-1.0987367142825677,-0.0992564331467331,0.0025893205648230833,-0.0029499724750401413,0.8443402917298499,1.1010013040984177,0.003591748456642563,-1.4504319503448642,0.0024531016837556763,-0.003716433626575366,0.8429068081670437,1.100509860942907,0.004028527751131605,-1.4498119763570685,-51.05626296883342,0.09718564500113064,0.018894949970462253,-8.261271102861677,4.0797603113398795,0.2751377987613664,8.25734734506814,-4.047669996123196,-0.27478323592497184,-0.00019261191792713808,-0.026754396792884483,19.926853140295403,-19.047719584332494,0.0178473628157964,16.697901041372248,0.000893603248349623,-0.03257047365704554,19.915415479412818,-19.02297096904321,0.014687815455433566,16.684436208120747
0.65,0.21115707539355424,-1.3341931442300258e-06,-4.747847693562033e-06,-0.2504372801522973,0.10020675827240311,1.5374811463147974e-05,0.250423086440132,-0.10020692471470272,-1.4781971242886781e-05,0.0003077884929314025,-8.443854559934238e-06,-0.34094984655170935,0.6426736468565278,6.02862752890841e-05,-0.29368400450413434,-0.00026434431387426313,3.479529661097954e-05,-0.34096905705802394,0.6426800031530021,-0.0001103909744729722,-0.2936820314273161,0.0005453471878715532,-0.00021419225202294959,-3.501384328250277e-05,0.0704815614271003,-0.022067604393689363,-0.0023659639722448584,-0.07034941648314232,0.021766816327959723,0.0023589950482553563,-0.0001929532885116944,-1.9240546382182701e-07,0.07199226183124263,-0.14819802075892027,-7.345004180725447e-05,-0.038013707931691995,-0.00017472640693074406,2.8471759801562235e-07,0.07209668210170708,-0.14812374353195554,-9.899707257161265e-06,-0.03809726470716509,-3.103537490060802,0.008657846764785537,0.0009494075651442779,-2.206391354221087,0.7353886345252485,0.07389802661255665,2.20433507410576,-0.7282904752993209,-0.07376771170520871,0.002063476396543251,-0.002030046435390176,0.34689038163102737,1.1007524182807629,0.0025763590158760508,-0.9790396274761406,0.001934112859544257,-0.002520872497782989,0.3457646694287462,1.100282622604709,0.0027660508246754034,-0.9784786503191754,-45.15574422822284,0.08495836351333311,0.017636611297604268,-5.856307226768425,3.2302348086104,0.1945184911907911,5.853837081269392,-3.2047472456942434,-0.19427294716524185,-0.0009087393613700412,-0.02338143917865818,17.5923718092246,-19.164983106982064,0.014854944484836952,18.228559060993113,0.0002006933199740653,-0.027878334631411407,17.581947838241938,-19.141762440755162,0.010892605163498994,18.215938017283094
0.66,0.21085217511642687,-2.610330987980968e-06,-5.003045369872633e-06,-0.24995310367344842,0.10005962109191874,-8.950255980449451e-07,0.24994002578271116,-0.10006208559895305,1.431208069145911e-06,0.0003060653076859399,-8.648783258111474e-06,-0.3401952348952338,0.6413017418907667,5.9809410772599166e-05,-0.2941620455461989,-0.00026589816665761613,3.4546056537181394e-05,-0.340213513770064,0.641308793979943,-0.00011021336646307627,-0.29416085193941965,-0.030490027712736466,-0.00012761378437509423,-2.5519767631059992e-05,0.04841764788488943,-0.014713718048436878,-0.0016269837061192918,-0.048306065742084715,0.014483911574966514,0.0016213179312032692,-0.0001723185245462619,-2.0492869817723588e-05,0.07546116564755291,-0.13719049657611265,-4.7686451648493965e-05,-0.0478041042064534,-0.0001553852783353015,-2.4924007379814266e-05,0.07555432879599454,-0.13712091730590845,1.776080098959277e-05,-0.047882051210356845,-1.9224877336779578,0.006401763382522518,0.0010300049436061665,-1.616499702498472,0.500631709045628,0.054121947119964764,1.6150138668096987,-0.4947120287172491,-0.05402911193100837,0.00170317805788045,-0.001420869454385354,0.0037979653129411872,1.0307732220153412,0.0018844421161077207,-0.6084455056416118,0.0015861829383823078,-0.0017027856477369596,0.002870618943518366,1.0303387327213613,0.0019002987865803789,-0.6079349040996931,-40.774467622352745,0.07535222220284599,0.01623080952029698,-4.083592801922647,2.6627041093346575,0.13510806808267334,4.082023466658265,-2.643083452927804,-0.1349322217297793,-0.0013159212942855708,-0.02077272643153687,15.822965644805413,-19.376992240357133,0.01271024510019832,19.213254540148224,-0.00010257074137399304,-0.02423122422766611,15.813351967823717,-19.35514305169815,0.008337005053852296,19.20138406858123
0.67,0.2103550260659317,-3.246292493479658e-06,-5.1552425518226165e-06,-0.24963057716484938,0.09996254708233893,-1.1752667947241387e-05,0.24961846651197128,-0.09996671768607511,1.2241476188077766e-05,0.00030451244024626533,-8.995798901727244e-06,-0.33944024344222695,0.6400329142472071,5.9520990467725e-05,-0.2947009311388276,-0.0002672934011471309,3.4126537898609556e-05,-0.3394576834202097,0.640040618680156,-0.0001098457285745223,-0.29470046594193317,-0.04971490504951605,-6.359615054986905e-05,-1.5219718194998326e-05,0.03225265085990471,-0.009707400957980599,-0.001085764234919644,-0.032155927073987726,0.009536791287794022,0.0010810268118931854,-0.00015528674396745739,-3.470156436157713e-05,0.07549914530068232,-0.12688276435595924,-2.8842030487416756e-05,-0.05388855926286952,-0.0001395234489514784,-4.1951863857183864e-05,0.07558303498542972,-0.12681752997869483,3.676378885539656e-05,-0.05396140025135378,-1.0746612148942383,0.004665753816269047,0.0009525436397245235,-1.1701972775832008,0.3461494325691092,0.039171889204221266,1.1691298267296917,-0.3414302864504366,-0.03910518167522961,0.0014531862869944234,-0.0010083718047191326,-0.2293334358704442,0.9533730506809661,0.001384912054987808,-0.33673469163431946,0.00134774762719303,-0.0011403342364815217,-0.23014874730534984,0.9530086223990111,0.0012809857214506337,-0.3362797905442676,-37.519951409845405,0.06773149743739117,0.014799967596668066,-2.796726055949186,2.2766343846608694,0.09197755200791163,2.795627198713792,-2.261803799198991,-0.09184335404401792,-0.0014627558901098706,-0.01880825815499519,14.47479049444118,-19.644718065386375,0.011149993252107134,19.76792059516036,-0.00022706120522118849,-0.021448517930463835,14.46584247770322,-19.62427466874574,0.006510582219854558,19.756855929866546
0.68,0.2097504108939471,-3.415678617351444e-06,-5.2121853698001476e-06,-0.24942507038400866,0.09990008801601603,-1.86931213760157e-05,0.24941382022390438,-0.09990549280184222,1.914122613948666e-05,0.0003031048914352902,-9.44365172581493e-06,-0.33870818533280717,0.6388594239087156,5.9371061368349616e-05,-0.29527349020061977,-0.0002685538608739264,3.3592985836389566e-05,-0.33872486794508594,0.638867744242609,-0.00010934999211382328,-0.2952737079235011,-0.06046151719845843,-1.693861238717857e-05,-5.694281797753091e-06,0.020550678084072703,-0.006245906632289507,-0.0006940453428774313,-0.02046462880669081,0.006122488423289656,0.0006899749951408893,-0.00014075488109751316,-4.4785282408768455e-05,0.07320581094197788,-0.11734903384914958,-1.4992909937538675e-05,-0.057255906179212716,-0.0001260459726795481,-5.335520622199908e-05,0.07328154751237621,-0.11728744375470472,4.957364606990289e-05,-0.05732419815679645,-0.47327303155071476,0.003416278591692967,0.000825481766727143,-0.8362169209434844,0.24086985295290497,0.027991285807862393,0.8354105691889162,-0.2372092107378293,-0.02794140487293853,0.0012506577020729992,-0.0006058433584144041,-0.38352272637533247,0.8789681046318947,0.0009961521861612255,-0.14282967723647744,0.0011553457026138858,-0.0006324120368255137,-0.38417492184714774,0.878521670858845,0.0008123937375046353,-0.14235364050045973,-35.10457808674765,0.06165333537075137,0.01348625822581674,-1.877035961001508,2.0119856041271205,0.06114179493718786,1.8761356710847892,-2.000941874591743,-0.06103156707194115,-0.001519622966214902,-0.017229211241330884,13.439862751123751,-19.95486652679961,0.010039669085456282,19.99190117399311,-0.00017613348424787173,-0.019211642090016433,13.431501629819637,-19.935701542885628,0.005414756270695889,19.981464050828883
0.69,0.20909846841880744,-3.243436882053933e-06,-5.186580011104964e-06,-0.24930318529526227,0.09986171593498842,-2.2834446224003774e-05,0.24929271499275635,-0.0998679888386831,2.32468356036017e-05,0.0003018224083945224,-9.952088885744055e-06,-0.3380144794960249,0.6377738303806874,5.9320747487590353e-05,-0.2958603322301355,-0.00026969878603046047,3.299619257048702e-05,-0.3380304699621469,0.6377827219721478,-0.00010877301627937379,-0.29586118526911914,-0.06519424751396558,1.7224173529751105e-05,2.560535869518339e-06,0.012188508874637858,-0.003837208102760457,-0.0004141324847988074,-0.012110523114801647,0.0037503963159113626,0.000410560946411504,-0.00012824830407678317,-5.0843715992912495e-05,0.06937058367822456,-0.10855935280283063,-5.03138807592642e-06,-0.05868420295157749,-0.00011449251565340924,-5.967932659025422e-05,0.06943979829390473,-0.10850222704611627,5.769758344494925e-05,-0.058747734561801046,-0.0520710816931782,0.0023631168322073848,0.0006557834019292885,-0.5885081187404957,0.16741914978994815,0.0196997385104917,0.587875460081164,-0.16458877936667307,-0.019661368296860493,0.0011185994076470251,-0.0003807120093952676,-0.47817115098717977,0.808528744904379,0.0007154276854066666,-0.0075468524319148855,0.0010321291569397317,-0.00033592171665475234,-0.4787724779283167,0.8081322435352831,0.0004814272487294602,-0.007105560377567599,-33.31167682823291,0.05675178748615158,0.012285342304525144,-1.2318684204689472,1.8310935407026685,0.03949459427917012,1.2309884021645252,-1.8229949048715455,-0.039396272084836696,-0.0014949285535913455,-0.01606936900620565,12.636855493863527,-20.29909709593552,0.009270613183274762,19.963368921352714,-6.99603450254436e-05,-0.017516822828602438,12.629028260600563,-20.281211379692323,0.004778864773819082,19.953710464743377
0.7,0.20844131883549846,-2.8348834635356835e-06,-5.095396312216852e-06,-0.24924015101838995,0.09984008576893981,-2.5005797220942678e-05,0.24923039730761645,-0.09984694375346065,2.538630823803069e-05,0.0003006517852945193,-1.0498597246612707e-05,-0.3373685907743414,0.6367690897271495,5.9341976375371754e-05,-0.29644792894489447,-0.0002707404982713006,3.2365807132919006e-05,-0.3373839492270007,0.6367785129260402,-0.00010814789772005135,-0.2964493731707749,-0.06571495833089736,4.085534185182495e-05,9.118369888811224e-06,0.0063034276872329,-0.002163016604860976,-0.00021713509969389038,-0.006231768513990007,0.002104508522244632,0.00021394726344289906,-0.00011706231000031292,-5.4650836086865174e-05,0.06458887216835277,-0.10047406535378685,2.122888778140246e-06,-0.058759671475896634,-0.00010417122408401193,-6.303854375680174e-05,0.06465207351462156,-0.10042090461076345,6.251185593224385e-05,-0.05881879016557672,0.23586121002067628,0.0015686393194675186,0.0004889118307822571,-0.4059129825964831,0.11532821498743456,0.01358860427707817,0.40538200322094964,-0.1131723951557016,-0.013557645536110385,0.0010126608511882296,-0.00017841901766146862,-0.5310631345160743,0.7429032091577028,0.0004971688661186136,0.08395053297681443,0.0009339965920105442,-8.667795267669476e-05,-0.5315989742349814,0.7424997749467366,0.0002344880093971824,0.08438609274026021,-31.97781765414813,0.052802464347843366,0.01124367516023853,-0.7900498871231499,1.7090646448239022,0.024652001855700247,0.7891029971179395,-1.7032537291967584,-0.024558717991296136,-0.0014216474497299317,-0.015186643897536758,12.004373174308858,-20.67074066878302,0.008760913465421946,19.743403156088217,7.276362206480694e-05,-0.01618255117221132,11.997047185939687,-20.654072388965705,0.004470286818897873,19.734405250100455
