t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.87,0.12077724025442106,1.7472451660187478,346.0581825248094,4.956868648135129,0.10431389044502623,-1.780760219228273,-0.11283953750966999,-1.7313248915590491,291.224981567203,6.390759773433337,-0.13729656404546658,1.8092166161339671
0.9,0.12453749977420839,1.8168997553281285,346.9914387705705,5.136298835686339,0.10223547429551227,-1.773817383699378,-0.12247240378786893,-1.797613818588934,290.3025631731408,6.5794736241772815,-0.14778275851804526,1.8041627211705968
0.93,0.12901105982652258,1.8881065275782607,347.9315310587358,5.316083503692457,0.10093758988872173,-1.7671511338790378,-0.13161831763458728,-1.8675074961571072,289.37257627518267,6.769147620693151,-0.1573432237964091,1.7993565985631488
0.96,0.1341146801325538,1.9611455424087803,348.8769615176794,5.495970346358675,0.10034194858581884,-1.7607595435731298,-0.14033223887309706,-1.9406314168076786,288.43654345655625,6.9595165234528436,-0.16606927842045596,1.7947924200496654
0.99,0.13973298688807695,2.0362122449467166,349.8265295049462,5.6757735937937435,0.10035400977189897,-1.754628572330297,-0.14868371709332937,-2.016704051841972,287.4955884588814,7.150379642517,-0.1740587645751247,1.790469152804034
1.02,0.14576391633557892,2.1134649801636374,350.7795051230709,5.855338533107276,0.10088717568747083,-1.7487536369127497,-0.15674424410419543,-2.0954953522304494,286.5507642640523,7.341571092387103,-0.18140197797010157,1.786383245530014
1.05,0.152132632409037,2.193012287896955,351.7350835797587,6.034547882151282,0.10186063837353643,-1.7431270187522856,-0.1645498142355197,-2.1768300440282067,285.60264852218603,7.532961238250832,-0.18817769021161462,1.7825315717597259
1.08,0.1587805117438707,2.274903518837729,352.69281364545196,6.2133291792039085,0.10320686805959846,-1.7377387981477492,-0.1721333900738377,-2.2606066446865443,284.65170667471233,7.724466706960349,-0.19445095341119248,1.7789144921908235
1.11,0.1656158857809143,2.359198590129745,353.6525355005284,6.391606381518816,0.104848387791514,-1.7325882757252935,-0.1795715534463016,-2.346725397594972,283.6983536400382,7.916002720434169,-0.2002982528078805,1.775521475427007
1.14,0.17259909216089095,2.445921303453042,354.6140132173797,6.569337613872912,0.10673063777428111,-1.727667445346859,-0.1868691922972154,-2.4351247481682243,282.7427507024193,8.107517884005782,-0.20576520190263192,1.7723523174853903
1.17,0.17968376710638118,2.5350796717741297,355.57717434274406,6.746491266735852,0.1088003848602925,-1.7229714490135064,-0.1940570161870609,-2.5257669364457254,281.7850165376243,8.298971430999167,-0.21089964694747373,1.769401148250941
1.2,0.18682756605642606,2.6266651580560887,356.5420434547353,6.923052395967153,0.1110097959446117,-1.7184931267576953,-0.2011518344993459,-2.6186382434827924,280.82517039891775,8.490340014343943,-0.21574013176114532,1.7666648730059498
1.23,0.19399483436440074,2.7206768544488966,357.50868917317956,7.099005271399577,0.11331882185670941,-1.7142274748218431,-0.20816770939014667,-2.713719575425529,279.8632041022043,8.681599268186378,-0.22031799172291583,1.7641376527292227
1.26,0.20117669748504446,2.817081282938583,358.4771134601407,7.274344448891336,0.1156973279248446,-1.7101719606986499,-0.2151257186894613,-2.8110275278756647,278.89900839190034,8.872734903034392,-0.22466196838816269,1.7618092291838459
1.29,0.20832073099273501,2.9158863092212917,359.4475733214139,7.449065865851737,0.11810854576960945,-1.706315794375145,-0.2220179915087632,-2.910541219091186,277.9325506780225,9.063734740058019,-0.2287889074530377,1.7596804481650519
1.32,0.21541947503488154,3.017070573944068,360.42014634274926,7.623165644080493,0.12053102872259656,-1.7026554307414483,-0.22884815680563494,-3.012268877558949,276.9636936877184,9.25458628699857,-0.23271415258735825,1.7577429179102215
1.35,0.22246664666671684,3.120600446891182,361.39493536682403,7.796645233442998,0.12294594684016247,-1.6991877188101647,-0.23562961811651334,-3.116232375093577,275.99230652055013,9.445282094846458,-0.236453353618942,1.7559863374699414
1.38,0.22943416142014805,3.2264684810480926,362.37213358753456,7.9695042801200575,0.12533114839610984,-1.6959035936152074,-0.24235159070280457,-3.222427930502226,275.01827752105237,9.635813223941842,-0.24001356680564073,1.7544082875243645
1.41,0.2363135774423378,3.3346586171549486,363.35188118966767,8.141741600587892,0.12767355861867208,-1.69279823931212,-0.24900824093714038,-3.330861366774967,274.04144789939255,9.82616955489675,-0.24339857313734717,1.7530009128028101
1.44,0.24309848730630562,3.445154582182002,364.3343216200949,8.313353340759608,0.1299617592177082,-1.6898671396373073,-0.2555971970711864,-3.4415352379201605,273.06173615655365,10.016338252360732,-0.24661240319784627,1.751756962681598
1.47,0.24977761036217086,3.5579475104846994,365.31959354384304,8.484334856652383,0.13218452469219885,-1.6871047368030971,-0.2621085695376521,-3.554445345854039,272.07901008385755,10.206305343718054,-0.24965559746862517,1.7506695388346587
1.5,0.2563255661175167,3.673027084796982,366.30788016629106,8.654684741083948,0.13432694834338865,-1.684502854100151,-0.26854237270521486,-3.6695903484288412,271.0931386668214,10.396059610395243,-0.25253124544951494,1.7497325099246344
1.53,0.26277222440997194,3.790356362918635,367.29920409683024,8.824402260785028,0.13639141208459485,-1.682060588493735,-0.27487899927728654,-3.786994327433431,270.10392580972626,10.585591740617597,-0.25523360080587726,1.7489365443552998
1.56,0.2690801179074398,3.909942888677188,368.2937734570262,8.993476779757483,0.13836666183832705,-1.6797675336187485,-0.28111457333620243,-3.9066295676374216,269.1113545346614,10.77488021805349,-0.25775912664801004,1.7482770286508778
1.59,0.2752460163071032,4.0317814741477305,369.2917866816181,9.161902963585641,0.14024337796333458,-1.6776223536337682,-0.28723601206075444,-4.0284919546633535,268.1152867476059,10.963911454134411,-0.26010642847807,1.747747048923374
1.62,0.28125539868737337,4.155855248969811,370.29331594508955,9.329675272775091,0.14201402115929737,-1.6756159610078973,-0.29323587897912157,-4.152578458095265,267.1155736310132,11.15266879188017,-0.26227264775541814,1.747340162764686
1.65,0.2871270922396422,4.282137937324953,371.2984262717235,9.496785749926543,0.14368116027077293,-1.6737479182313588,-0.29910480606093975,-4.278896992938137,266.11209697724087,11.341134859871149,-0.26425238531265866,1.747046259148062
1.68,0.2928393211913482,4.410634915846318,372.30730752386097,9.663223059122275,0.14523558622005817,-1.6720116352984546,-0.3048273433330848,-4.407425075335539,265.10475022366654,11.52928848197332,-0.266040092697256,1.7468605222691886
1.71,0.29836723276811555,4.541335341016533,373.32008617074194,9.828980942012667,0.14666717985838088,-1.670397712096146,-0.31040141725563203,-4.5381500766800515,264.0934281644504,11.717111320744499,-0.2676336595960138,1.7467771695846999
1.74,0.3037237295031561,4.674210302074839,374.33684916124685,9.994054100417344,0.14797647383446438,-1.6689044909600492,-0.31581006889382285,-4.671081083756044,263.07799236634753,11.904588597043563,-0.26902596959266534,1.746788283011613
1.77,0.3088951058741232,4.809266750174674,375.3577758165211,10.158425396516032,0.14915747071847058,-1.6675283800563765,-0.32104257513434703,-4.806193106261756,262.0583176129606,12.091693412089555,-0.2702111168923138,1.7468866719921656
1.8,0.31387624284604676,4.946493349608113,376.3829728190887,10.32208523645059,0.1502077455430277,-1.666263622430749,-0.32607517093086713,-4.943472009406608,261.03427918725686,12.278405177225714,-0.271178939134121,1.7470671698409197
1.83,0.3186544302524048,5.085862613032315,377.41252422972167,10.485030580373357,0.15111506819787612,-1.6651050812830224,-0.3309173216934187,-5.082911163322162,260.00581481019253,12.464706506180178,-0.27193568196608137,1.7473202983302305
