t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.33,0.19947216885939836,0.2098846500798768,327.54617583191947,1.1547970393301785,0.16000532984796956,-1.7521757254664008,0.008305250497376852,-1.1593148489017848,308.32643895256473,2.248809874648358,0.11336506599687401,1.748158475017114
0.36,0.23781490720122703,0.2198641692602164,328.44440751210635,1.2908470066403035,0.2172810330128956,-1.7108122628843696,0.02539583752948583,-1.1429010735477731,307.46907709894975,2.3521200263569253,0.16244788584866257,1.7085412552268926
0.39,0.263568583701506,0.2518805536951635,329.20121556445116,1.4060274288393115,0.25787786147710384,-1.6712744249004938,0.030284147833272386,-1.1063606015711207,306.7523999803131,2.4365998260488984,0.19277891865040114,1.6716466255598437
0.42,0.2798535998585293,0.29682183032229914,329.8676797850127,1.5076646183608997,0.28518449231496873,-1.6334060188730906,0.025721919654419716,-1.0589859007895506,306.1252441470254,2.5093728548703096,0.20827473759573006,1.6370167260697304
0.45,0.28930398350769765,0.3481457895880815,330.4831172784911,1.6011915446586753,0.302161459575473,-1.597048037989308,0.013980740574920431,-1.007602803636193,305.5483848471441,2.5757061403931774,0.21224267511152067,1.6042760307834778
0.48,0.29408582517748727,0.40135655336491294,331.0767806438887,1.6905106871369948,0.3113454762610427,-1.5620391185656557,-0.003071500915293423,-0.9570273241763131,304.99246848800834,2.639364500394925,0.2074395269817679,1.5731211076126086
0.51,0.29594958499273577,0.4535289355596905,331.6696732857433,1.7783149580455557,0.314874967330438,-1.5282253336576426,-0.023938493060867247,-0.9104971840231684,304.4364383481109,2.7029263547835085,0.1961265385738646,1.543307497038393
0.54,0.2962856458103129,0.5029322526582979,332.2762495161162,1.8663564032502749,0.3145256492471788,-1.4954679069451748,-0.047436469161623265,-0.8700234532319654,303.8659085023968,2.7680488551532054,0.18013479609470237,1.5146385673885072
0.57,0.2961764909496281,0.5486967343775606,332.90570085078593,1.955684088357316,0.3117447264137091,-1.4636416260066123,-0.07265165940903778,-0.8367079104082076,303.27166799290666,2.835700868337213,0.16092059601395056,1.4869572497410606
0.6,0.29643221440256085,0.5905754401732193,333.56327465587435,2.046828964549444,0.307687486546666,-1.4326355620446116,-0.09888353157313723,-0.8109769736063853,302.64846171372426,2.906345354236404,0.13962538732095317,1.4601401649703691
