t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
3.33,0.09650766097223598,-0.12227195159424648,0.011892339338850927,0.003495041602843832,0.02745026792635223,-0.031204001336497,0.18125997060072596,0.0830958524584153,-0.11753928042816868,0.002483041270769121,0.025511571833227328,-0.07203254158444389,0.20330736080237108,0.08491172213025953,-0.10025954965140732,0.002319094264883802,0.06904928163857926,-0.0045662591132292546,-0.01736050930583602,0.16190762457675303,0.08473479303725945,-0.11774376482942608,-0.03806027051292347,0.05265493518727906,-0.013352497742411207,0.1571309322536864,-0.026293887015508402,0.030683950886226843,-0.03268178648877202,0.02300300674608433,0.014060384191889597,0.04437726201118153,-0.0021771037752955635,0.0071259902873919145,-0.07876383340490634,-0.03764131653574054,0.07670584896493438,0.03531673139571012,-0.0337444586152742,1.1769976566711193e-05,-0.08331367512946031,-0.01587856992786385,0.026369817065891255,0.039042883228916025,-0.007904067428427197,-15.16669583531658,21.866213833967535,-2.0984220362624137,-1.671942988370814,40.59390358543757,2.6570969450740334,-12.096096635934812,-0.3756277343600914,18.44498044611024,-0.5228947360685927,-2.336799416907813,-1.5775726116039714,0.5779350793162986,-0.0006868975721134188,-0.1948130880882242,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.36,0.09658988814595519,-0.12016053360927903,0.011753392172056282,0.002980639714927404,0.03223660921359041,-0.028695834730261383,0.17779669291991163,0.08198582940128374,-0.11599000238530405,0.002082476931475695,0.030150517493221406,-0.07283564890784422,0.2042516121643172,0.0839664071305024,-0.09957657310971038,0.00274090579064049,0.0703805994989147,-0.004631572226488121,-0.017146729597214264,0.15954470957460584,0.08360555354118723,-0.11544258936047805,-0.03700076857105217,0.051642601428820836,-0.013352144643114206,0.1546315219998026,-0.02677024411334432,0.03147504539820358,-0.03151049999190454,0.022765884723231513,0.014080391614310628,0.03518467307949891,-0.0016855367345485206,0.007001323312294971,-0.08206721261757366,-0.038432111536678804,0.07711426519858833,0.035525426668755244,-0.03381414225759727,-7.4802517602279295e-06,-0.08669671057811001,-0.01438030547422997,0.022461660506024828,0.03944768848842273,-0.005831325378512275,-15.103560657850183,21.974590892832918,-2.1134556015586656,-1.6624626440580996,40.10945995542955,2.58728419959667,-11.708594331081315,-0.2871698192945642,18.433403049755825,-0.5410340174031655,-2.3110080482658883,-1.6141220079873844,0.5724148967401461,-0.0007008160154585349,-0.19480516904785983,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.39,0.09668478767212728,-0.11801744941854005,0.011612928022200545,0.0024725390179920416,0.03694909000947277,-0.026222257024408776,0.17440281807777602,0.08090777922815405,-0.11447115707047126,0.0016819058599556846,0.034711436113695184,-0.07365169850617136,0.20521607902071873,0.08305659505038483,-0.0988988447608541,0.0031633175390698084,0.07143613969129967,-0.004682138328524577,-0.016936689897845414,0.15708269319607862,0.08245259019508687,-0.1131291614045204,-0.03593500577098951,0.05062817716109292,-0.013352369050667013,0.1520306206824593,-0.02720165327757122,0.03214889521338433,-0.03032706933725186,0.022590944961876146,0.014027053688792535,0.02616933126729748,-0.001147514998297794,0.006952896353610072,-0.08624878139701764,-0.03928205663163453,0.07773901110658699,0.03574372000116455,-0.034009388796221174,1.9544396842263723e-05,-0.09091068647813927,-0.012673840645184953,0.018162999890179776,0.039796830487972557,-0.003579577909956555,-15.041587803109548,22.084515497413516,-2.127584221248694,-1.6533674531953928,39.62339461674871,2.518350584833556,-11.328963085415726,-0.23000991362985115,18.421332279594594,-0.5594101810173511,-2.286144707633182,-1.6507866265024471,0.5669332351357297,-0.000714264721406311,-0.1947933042461755,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.42,0.09679231154661928,-0.11585081282966049,0.011471431108846339,0.0019706959277749282,0.04158394690209781,-0.02378403316952464,0.17107890834563633,0.07986189840302542,-0.11298292020555507,0.0012813523783928322,0.03919053511633864,-0.07447915456107916,0.20619689257702142,0.08218260011770645,-0.09822433803211678,0.0035841291497335846,0.07222121962931859,-0.0047165637784735105,-0.01672810300723711,0.1544952297541681,0.08127412849613784,-0.11079699107132279,-0.03486269417095457,0.04960789549720628,-0.013351782718761746,0.1493033000881151,-0.027581868496926766,0.03269378521008972,-0.029133164422612684,0.02248355762457745,0.013890515906098244,0.017268546258748074,-0.0005560723519089095,0.006986831705418695,-0.0913535065747908,-0.04017943714202943,0.07856863276560944,0.03602584252223551,-0.03433145654071268,0.00010076613581588845,-0.0960038288665146,-0.01074013859644296,0.013442262681550687,0.04014938441105187,-0.0011406953279120557,-14.980810435461681,22.19552642583809,-2.1408044742303916,-1.644730850834475,39.137107158657486,2.450291377391168,-10.957442002815336,-0.20024252073439291,18.408547956239996,-0.5780015348450641,-2.2621977096217076,-1.6875450221049588,0.5614736212608613,-0.0007276033562227261,-0.19477763305505916,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.45,0.09691233688542678,-0.11366863454914806,0.011329433730375416,0.0014751409860926917,0.046136585638805544,-0.02138197080806833,0.1678257103829857,0.0788484408361668,-0.11152558165152553,0.0008808895863522141,0.04358323067300223,-0.07531627674072376,0.2071898041697375,0.08134473963099802,-0.09755085792917458,0.004000844626916532,0.07273927601708102,-0.004733245949030778,-0.01651849805607455,0.15175462455692437,0.08006874538187696,-0.10843993208835451,-0.033781918895287505,0.048577951800984905,-0.01334875973468727,0.14642318522211967,-0.027904072654820054,0.03309705309053624,-0.027928682890281126,0.022449336764740088,0.013657478102441445,0.008408436422030263,9.127043077228336e-05,0.007107518008240277,-0.09742925379961775,-0.04113423943411476,0.07962929617372083,0.036415197596056714,-0.034800203835857246,0.00024050903355643527,-0.10202718779135012,-0.008558370872471244,0.008263894321984822,0.0405542088535924,0.0014956429321344444,-14.921254889882254,22.307205198948473,-2.153118783016836,-1.6366193217411689,38.651905872275876,2.383087436046165,-10.594298582162192,-0.19462279424534518,18.394800436276164,-0.5967829867328093,-2.2391620590614445,-1.7243705122818793,0.5560184813766361,-0.0007412073619723347,-0.19475814673011874,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48,0.09704465395452647,-0.11147888867585581,0.011187518495292188,0.0009859828106178715,0.05060153804709362,-0.019016929262102727,0.16464417878689142,0.07786775694714462,-0.11009956328094825,0.00048064325244179685,0.04788410176065361,-0.07616110145415358,0.2081901532673434,0.08054337793225781,-0.09687603174759345,0.004410568969989775,0.07299152910974194,-0.0047305078361076095,-0.016305272515827342,0.14883174694293583,0.07883471819885352,-0.10605105320314288,-0.032689462967405804,0.047533945685909185,-0.013341544463680577,0.14336236958837917,-0.02816082378099419,0.03334496992019578,-0.026712056624673356,0.02249420605270412,0.01331307706470497,-0.0004995932414004756,0.0007973099870994815,0.007320439183146732,-0.10453264907255289,-0.04214508599727651,0.08092828455255585,0.03694627419395147,-0.03542735363998872,0.0004447420577697869,-0.1090395412061298,-0.006104184389190692,0.002585715027862534,0.04105018762808754,0.004341677084315876,-14.862940560846704,22.419177697619933,-2.164533869734034,-1.6290949475048255,38.16902431582955,2.3167023345838595,-10.239839884048234,-0.21051620947116176,18.379815968177844,-0.6157259465320382,-2.2170381437145448,-1.761232048762924,0.550548554377477,-0.0007554168439061181,-0.19473479514763928,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51,0.0971889527929844,-0.10928959243648081,0.011046320839197349,0.0005034130304078833,0.0549724110712164,-0.01668981829353467,0.16153548264689443,0.076920324704897,-0.10870542952864697,8.079718638337235e-05,0.05208683726121947,-0.07701141993353368,0.20919282950847434,0.07977896140238289,-0.09619729805663643,0.0048099612819309245,0.07297654131249992,-0.004706588536494625,-0.01608565934033294,0.14569576747075924,0.07757036561893522,-0.10362320466656622,-0.03158107474158726,0.04647112507670952,-0.013328202201947484,0.14009118335219528,-0.02834394931266991,0.03342254137103166,-0.02548055099583073,0.022624456365233598,0.012840865889309327,-0.009556409059030102,0.0015639613170215227,0.007633055591625748,-0.11272916639850905,-0.04321183978811405,0.08248509886084321,0.03764646235015334,-0.03623277090900956,0.0007218867651772598,-0.1171091597269367,-0.003345776433665293,-0.003642159165757164,0.04166901239906906,0.0074112974931388464,-14.805885606710897,22.531108041324824,-2.1750614274867512,-1.6222175865263362,37.689638665260425,2.2510897097707105,-9.894404563779023,-0.24583488927417843,18.363299150478195,-0.634797563565136,-2.1958346267111684,-1.798092847471131,0.5450431574749134,-0.0007706565287039741,-0.19470742259761958,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54,0.0973448084107427,-0.10710889696525894,0.010906530748287829,2.7713000230358278e-05,0.05924182784558052,-0.014401597980775917,0.15850102309587222,0.07600677427876452,-0.10734390527016378,-0.0003183991815863926,0.05618417451803108,-0.07786474961170407,0.2101922278063561,0.07905204698366712,-0.0955118941979356,0.005195187258610204,0.07268984904072902,-0.004659669696983979,-0.01585666767258417,0.14231389247880397,0.0762740104252918,-0.10114865170074092,-0.030451680871082656,0.04538414194943924,-0.013306545598992166,0.13657790856038718,-0.02844432260567987,0.03331327659605894,-0.02423048062385866,0.022846795290027762,0.012218483089849741,-0.018872773705140844,0.002390962012054132,0.008052345002184325,-0.12209207159332891,-0.04434286384685038,0.08432844667288464,0.038537158251870096,-0.03724090784908185,0.0010781538762643095,-0.126310690872117,-0.00025304142933890716,-0.010473873578639825,0.042435940290744156,0.010721676964404736,-14.750100664325887,22.64269209197271,-2.1847146353700992,-1.6160470877544169,37.21489063934549,2.186186561011008,-9.558368839934886,-0.29896351124740594,18.344938414147922,-0.65396090034321,-2.175564844252146,-1.8349120834997734,0.5394792904132926,-0.0007872807090736657,-0.19467586051162133,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57,0.09751166066328186,-0.1049451869903717,0.010768892523189157,-0.0004407399194452009,0.06340136175551064,-0.012153286245479329,0.15554245914685558,0.07512790729505872,-0.10601589782874478,-0.0007166252110675196,0.06016783215305779,-0.07871830702716087,0.2111821996180171,0.07836332491121303,-0.0948168408299668,0.005561741751305696,0.07212366582957479,-0.004587940836622355,-0.01561509732251864,0.1386511303310041,0.07494372450988629,-0.09861879830055438,-0.029295566123526552,0.044266914713966786,-0.013274200982704237,0.13278858783422368,-0.028451913848560037,0.03299906038869975,-0.022957402415136337,0.023168445598959905,0.01142142569280935,-0.02857344881709878,0.003279436708993444,0.008588339228992936,-0.13270722522588585,-0.04553020676394226,0.08646788379280679,0.03963567773530485,-0.0384695326201836,0.0015228514123073467,-0.13673107781227145,0.0032127192672781746,-0.01797150389774771,0.043370864072670656,0.014291283318328851,-14.695595934431049,22.753646107108707,-2.193509380205982,-1.6106460579821458,36.745919371487275,2.1219170853931497,-9.232149462274839,-0.3686759485948043,18.32440977237409,-0.6731736875093318,-2.156248484536841,-1.8716421557447134,0.5338324524437669,-0.0008056684772605682,-0.19463984525963623,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6,0.09768879219894457,-0.10280719311941984,0.01063420579112858,-0.0009014633338146665,0.06744145916273747,-0.009945951696270288,0.15266171629325248,0.0742847124213147,-0.10472251296668394,-0.00111348067427757,0.06402843181805346,-0.07956897299527713,0.2121559970761701,0.07771363661642434,-0.09410892530701151,0.005904384522089977,0.07126646236506183,-0.004489557735352552,-0.015357447145648852,0.13466991357422753,0.07357781830696802,-0.09602476178677018,-0.028106495791467408,0.04311282873536128,-0.013228515440335016,0.12868665549985553,-0.028355532270541692,0.032459915271767316,-0.021656276492956216,0.02359718409850977,0.01042250574501935,-0.03879395128511476,0.004228121550685415,0.009251440662794153,-0.14467158340761443,-0.04678406544627478,0.0889536360278953,0.040956946959909146,-0.0399577811654126,0.0020654729404512295,-0.1484690124097483,0.00709616886528508,-0.02620348377767101,0.04449100797504002,0.018139625082877586,-14.642377790114915,22.86369228707811,-2.201460343821377,-1.6060831521541172,36.283888698643686,2.0581943587222873,-8.916191812433832,-0.4540401392387989,18.30138689484096,-0.6923877693814475,-2.1379123849332995,-1.9082284864988897,0.5280762046191283,-0.0008262808344076457,-0.19459901784055875,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63,0.09787530398977778,-0.10070411380462459,0.01050332436846362,-0.0013538604515876173,0.07135135214489745,-0.007780722805962894,0.1498610317120745,0.07347837879983458,-0.10346509010767198,-0.0015084772118412143,0.06775540937188035,-0.08041325241141462,0.21310621139892322,0.07710399022881319,-0.09338468412148163,0.006217059694440557,0.07010264382650838,-0.00436271408883199,-0.015079903925765028,0.1303297660719991,0.07217429634357977,-0.09335615270593332,-0.026877787382670132,0.0419140953003989,-0.01316655125212148,0.12423258512756308,-0.02814264720458314,0.031673810758437185,-0.020321546253705015,0.024141372850996098,0.009186864328306399,-0.049683102884571895,0.005235299517282854,0.010053034506796621,-0.15809598537614988,-0.04810567039432101,0.09181842813256935,0.042514903449614394,-0.04173763308335765,0.002715536485418113,-0.16163437941213488,0.011443716297797835,-0.035244875876109916,0.04580916226026943,0.022289574426110903,-14.590452935433348,22.972547047656022,-2.208582139168131,-1.6024365958183153,35.8300260256791,1.994920469345185,-8.610979678513592,-0.5543128803880275,18.275552094185425,-0.7115492292921848,-2.1205842599100646,-1.944611416759861,0.5221811974707654,-0.0008494328863330789,-0.1945530464156727,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66,0.09807008395850647,-0.09864574928242545,0.010377154715364215,-0.0017972098383044512,0.07511895874021889,-0.00565878901901039,0.1471429837162158,0.07271030859145913,-0.10224523111843503,-0.0019010297665679823,0.07133691598423632,-0.0812472324828841,0.21402470533338783,0.07653557208723628,-0.09264038231896825,0.006492665624289748,0.06861215073997122,-0.0042056551033135044,-0.014778312890561128,0.1255868865107146,0.07073112623175014,-0.09060159986195625,-0.0256023402791817,0.040661966307898166,-0.013085085157558936,0.11938355374519903,-0.027799335715649204,0.030616464482153886,-0.01894727138589693,0.024810060083779426,0.007675668826127691,-0.06140517327767725,0.006301973897224755,0.011009575754073353,-0.17310975870731227,-0.04947847060145705,0.09507737878664102,0.044325212243620626,-0.043835829963882134,0.003483413811778746,-0.17635290335672948,0.016313579556552327,-0.04518078736709441,0.047336170337331396,0.0267664439457036,-14.53983304647958,23.079907467868605,-2.2148889810181807,-1.5997958381207762,35.38565663556503,1.9319904528508336,-8.317028515589532,-0.6688212590985828,18.24661148643161,-0.7305966561067022,-2.104291414686756,-1.9807223159718237,0.5161161097744987,-0.0008752999834151441,-0.19450150532221833,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69,0.09827177202917868,-0.09664264941617622,0.010256656838772313,-0.002230650606842619,0.07873076655270374,-0.003581385855599197,0.1445105053612651,0.07198213107410294,-0.10106482437616558,-0.0022904472488641495,0.07475970498357123,-0.08206653033275267,0.21490253655922206,0.07600975649896298,-0.09187199071690373,0.006722935689073579,0.0667699955416409,-0.004016595886396762,-0.014448025617938927,0.12039359374949522,0.06924677211370643,-0.08774927849835702,-0.02427258391187308,0.039346891408981705,-0.012980582743205574,0.11409296664449714,-0.027309928328952633,0.029261040861141053,-0.017527186275776988,0.025613053402150535,0.005842408901823859,-0.07413307306958927,0.007423551967079334,0.01213623514267681,-0.18985803568418191,-0.05092349941850216,0.09881369873937729,0.046407657622808074,-0.04631256179936827,0.004377495460889946,-0.19276239887085467,0.02176393520843689,-0.05609928726033786,0.04907806806744475,0.031596944512031655,-14.49052819549513,23.185436427537127,-2.2203893488752264,-1.598265139153766,34.9522359010897,1.8692936467437566,-8.034866760822764,-0.7968277175659741,18.214315833047145,-0.7494607021057306,-2.0890570428685775,-2.0164847820203793,0.5098467123496887,-0.0009038586783799537,-0.19444390239376277,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72,0.09847871826786253,-0.09470626931568962,0.010142840158950782,-0.0026531687637523778,0.08217170213307283,-0.001549813841664656,0.14196695933517983,0.07129572044860727,-0.09992609893951557,-0.002675924985245516,0.07800900782392238,-0.08286624064093366,0.215729878426522,0.07552811117195037,-0.09107516186477839,0.0068982079561282945,0.06454600334955322,-0.003793889327384382,-0.014083938563658622,0.11469785267896977,0.06771906713115136,-0.0847848675361757,-0.022880354183188838,0.037957514555000654,-0.012849257879378876,0.1083100946783715,-0.026657010272699528,0.02757806224333092,-0.016054844233753647,0.026560961737511483,0.0036366075543874388,-0.08805728851045558,0.008599157415300596,0.013453605778792621,-0.20851593543170566,-0.05242338354211995,0.10305198639900937,0.04879045500297252,-0.049202076774690795,0.005411751144983157,-0.21101904588792308,0.027863017321848815,-0.06810070277473557,0.05102957262877794,0.03680958163660719,-14.442551563208733,23.28875874364233,-2.225086249351959,-1.597965739389845,34.53138347199038,1.8067103678393006,-7.7650511873522685,-0.9373774998388599,18.178483800467276,-0.7680626627453105,-2.0748844084196247,-2.0518128876020016,0.5033357782833513,-0.0009343983558537081,-0.1943797510804052,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75,0.09868893745334532,-0.09284914077486243,0.01003676272080302,-0.003063578675461223,0.08542497337155339,0.0004345771270819767,0.13951616009685366,0.07065322123261428,-0.09883165537196277,-0.003056532145596397,0.08106839352297439,-0.08364087423352498,0.21649592966132467,0.07509239246030365,-0.0902452043891801,0.007007306182759918,0.06190428469423956,-0.0035359146049253644,-0.013680330390294844,0.1084423746160186,0.06614636562488777,-0.08169330794420541,-0.021416640533099662,0.03648145225175993,-0.012686905345029382,0.10197952330173381,-0.025821119753044065,0.025535041160088853,-0.014523957054890308,0.0276652491866097,0.0010004956584772629,-0.10337619559341249,0.009823923002040047,0.014987220502149512,-0.22928909113724671,-0.05398451266626125,0.10787195192415311,0.051515040816752844,-0.05256723551065079,0.006590915281130094,-0.2312904911873659,0.0346899312457829,-0.08129254644901351,0.05316890163601329,0.042436764706046404,-14.39592382532303,23.389453819230933,-2.2289784543619366,-1.5990327321329003,34.12489985619855,1.7441238654218862,-7.508132756407303,-1.0891211099737537,18.13903556883419,-0.7863121993034273,-2.061740281445127,-2.086606869724806,0.49654413726250857,-0.0009650243626503839,-0.194308318890923,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78,0.09890005708492075,-0.09108505081006932,0.009939526813357096,-0.0034605000887181336,0.08847188442801042,0.0023703820344289743,0.13716244561525923,0.07005708555335637,-0.09778452231636955,-0.0034312074821942614,0.08391961777995777,-0.0843842868879951,0.2171888176043232,0.07470452576012936,-0.08937705382534637,0.007037321052514236,0.058802998826437185,-0.003241196914864163,-0.013230713775230359,0.1015637018819012,0.06452683024489993,-0.07845714938648082,-0.019871189308597076,0.03490443518644041,-0.012489177886595478,0.09504080856611283,-0.024780421815670577,0.023096264766618448,-0.01292889000580991,0.02893835212779109,-0.002129810115963693,-0.1202986240953976,0.011092874702438138,0.016771038127899374,-0.2524287814299271,-0.055596196591778835,0.11332373538084539,0.054642683267161374,-0.05645641317460104,0.007920301584292133,-0.2537510194096342,0.04232849309187614,-0.09579295542892652,0.05543263134896392,0.048510851292213886,-14.35066246949423,23.48706155785012,-2.232057187744132,-1.6016115865513993,33.7347761347406,1.6814071971324425,-7.26466108816442,-1.2501119239800986,18.09603846076758,-0.8041053373967132,-2.0495161651926344,-2.1207522121971674,0.4894297803574739,-0.0009914358276504097,-0.1942287844272545,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
